"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003007","heart morphogenesis","21/622","305/25615",0.0688524590163934,2.83545938537768,5.08713574415636,2.06452541821465e-05,0.00235858205535813,0.00235858205535813,"Dag1/Cert1/Bmpr2/Slc8a1/Six1/Crkl/Tgfb2/Srf/Ptch1/Gng5/Mylk2/Lbx1/Twist1/Fkrp/Acvr1/Lrp6/Ryr1/Ttn/Egln1/Rxra/Mib1",21
"GO:0110053","regulation of actin filament organization","20/622","282/25615",0.0709219858156028,2.92068595927117,5.11637424996572,2.11547799117178e-05,0.00235858205535813,0.00235858205535813,"Tmod4/Rdx/Rock2/Carmil3/Arfgef1/Myoc/Capzb/Fermt2/Ccl21a/Avil/Capza2/Dlg1/Specc1l/Itgb1bp1/Arhgef10l/Cdc42ep3/Nf2/Pfn2/Wnt4/Pdxp",20
"GO:0061448","connective tissue development","23/622","354/25615",0.0649717514124294,2.6756453576035,5.00821736345001,2.13975598566199e-05,0.00235858205535813,0.00235858205535813,"Thra/Bmpr2/Large1/Tgfb2/Srf/Trip11/Dmd/Fto/Pum2/Mapk14/Comp/Chadl/Ncoa1/Maf/Lnpk/Slc39a13/Fkrp/Six2/Lrp6/Pkdcc/Bpnt2/Asnsd1/Ncoa2",23
"GO:0030501","positive regulation of bone mineralization","8/622","49/25615",0.163265306122449,6.72353828991404,6.32638970088028,2.16619460252381e-05,0.00235858205535813,0.00235858205535813,"Bmpr2/Slc8a1/Fzd9/Acvr2a/Acvr1/Pkdcc/Rxra/Wnt4",8
"GO:0032886","regulation of microtubule-based process","20/622","285/25615",0.0701754385964912,2.889941896542,5.06148539581952,2.46204083977769e-05,0.00262004921373036,0.00262004921373036,"Fbxw5/Lamp1/Arhgef7/Borcs5/Ppp2cb/Rock2/Tpx2/Capzb/Ripor2/Pde4dip/Specc1l/Prkaa2/Fkbp4/Ccdc88c/Tppp/Dst/Grk2/Fnta/Akap9/Stk11",20
"GO:0048762","mesenchymal cell differentiation","19/622","262/25615",0.0725190839694656,2.98645713163643,5.09846996322978,2.48790476397186e-05,0.00262004921373036,0.00262004921373036,"Vasn/Six1/Fbxl17/Tiam1/Tgfb2/Adipor1/Rock2/Sema4c/Ppp3r1/Cul5/Fermt2/Edn3/Twist1/Six2/Acvr1/Lrp6/Il17rd/Dab2ip/Wnt4",19
"GO:0031214","biomineral tissue development","16/622","197/25615",0.0812182741116751,3.34470432696231,5.21164962356894,2.74855858956303e-05,0.00284786135150853,0.00284786135150853,"Nfix/Bmpr2/Slc8a1/Comp/Fzd9/Cdon/Icmt/Twist1/Fkrp/Acvr2a/Acvr1/Itgb1bp1/Pkdcc/Ercc2/Rxra/Wnt4",16
"GO:0048880","sensory system development","28/622","489/25615",0.0572597137014315,2.35805074993918,4.78336423370083,2.88761528942271e-05,0.00294445089194468,0.00294445089194468,"Kera/Nfix/Bmpr2/Large1/Tgfb2/Srf/Ulk2/Foxp2/Zdhhc16/Cdon/Maf/Mfsd8/Twist1/Fkrp/Pds5b/Crybg3/Gpd2/Dlg1/Nphp1/Lrp6/Ptprm/Hipk2/Unc45b/Rdh13/Ush1c/Nf2/Rxra/Plaat1",28
"GO:0007030","Golgi organization","13/622","137/25615",0.0948905109489051,3.90774990025113,5.38343367449977,3.07245063945067e-05,0.00308397232934861,0.00308397232934861,"Arhgef7/Hikeshi/Rab2a/Trip11/Arfgef1/Huwe1/Tmed7/Rab1a/Ubxn2a/Pde4dip/Golph3/Arl1/Akap9",13
"GO:0031669","cellular response to nutrient levels","20/622","290/25615",0.0689655172413793,2.84011531211886,4.9715751836779,3.15381987745831e-05,0.00309204677367237,0.00309204677367237,"Xpr1/Bmpr2/Clec16a/Srf/Prkab2/Prkacb/Cul3/Srebf1/Cdon/Ube2d1/Ncoa1/Acvr2a/Rragd/Kcnj11/Pdk2/Tfeb/Prkaa2/Ywhag/Rxra/Wnt4",20
"GO:0006942","regulation of striated muscle contraction","11/622","100/25615",0.11,4.52998392282958,5.57955600807265,3.17676038390997e-05,0.00309204677367237,0.00309204677367237,"Calm3/Kbtbd13/Slc8a1/Dmd/Scn4a/Mylk2/Dlg1/Casq1/Grk2/Hsp90aa1/Akap9",11
"GO:0030038","contractile actin filament bundle assembly","12/622","119/25615",0.100840336134454,4.15277364965279,5.43819714978716,3.37563600156895e-05,0.00311183699787447,0.00311183699787447,"Srf/Rock2/Myoc/Cul3/Tnfaip1/Fermt2/Arrb1/Itgb1bp1/Arhgef10l/Nf2/Pfn2/Wnt4",12
"GO:0043149","stress fiber assembly","12/622","119/25615",0.100840336134454,4.15277364965279,5.43819714978716,3.37563600156895e-05,0.00311183699787447,0.00311183699787447,"Srf/Rock2/Myoc/Cul3/Tnfaip1/Fermt2/Arrb1/Itgb1bp1/Arhgef10l/Nf2/Pfn2/Wnt4",12
"GO:0045778","positive regulation of ossification","9/622","67/25615",0.134328358208955,5.53186639151509,5.85950252122426,3.37740356564492e-05,0.00311183699787447,0.00311183699787447,"Bmpr2/Slc8a1/Fzd9/Acvr2a/Acvr1/Lrp6/Pkdcc/Rxra/Wnt4",9
"GO:0008340","determination of adult lifespan","8/622","52/25615",0.153846153846154,6.3356418501113,6.07585124412519,3.3908560064012e-05,0.00311183699787447,0.00311183699787447,"Large1/Dmd/Atn1/Icmt/Mfsd8/Kcnj11/Ercc2/Ercc1",8
"GO:0048736","appendage development","17/622","223/25615",0.0762331838565022,3.13940997505515,5.06200644237164,3.50901718787016e-05,0.00313082311317749,0.00313082311317749,"Atrx/Bmpr2/Large1/Tgfb2/Dmd/Comp/Ptch1/Fermt2/Lnpk/Fras1/Twist1/Lrp6/Pkdcc/Lmbr1/Bpnt2/Mbnl1/Asph",17
"GO:0060173","limb development","17/622","223/25615",0.0762331838565022,3.13940997505515,5.06200644237164,3.50901718787016e-05,0.00313082311317749,0.00313082311317749,"Atrx/Bmpr2/Large1/Tgfb2/Dmd/Comp/Ptch1/Fermt2/Lnpk/Fras1/Twist1/Lrp6/Pkdcc/Lmbr1/Bpnt2/Mbnl1/Asph",17
"GO:0007020","microtubule nucleation","7/622","39/25615",0.179487179487179,7.39158215846319,6.30157439793958,3.76723700661747e-05,0.00327036899060954,0.00327036899060954,"Mzt1/Arhgef7/Ndel1/Tpx2/Pde4dip/Tppp/Akap9",7
"GO:0051098","regulation of binding","7/622","39/25615",0.179487179487179,7.39158215846319,6.30157439793958,3.76723700661747e-05,0.00327036899060954,0.00327036899060954,"Sympk/Tgfb2/Hipk3/Ripor2/Itgb1bp1/Ilrun/Hipk2",7
"GO:0043279","response to alkaloid","12/622","121/25615",0.0991735537190083,4.08413276288167,5.36452729878623,3.98484269078558e-05,0.00341315059274755,0.00341315059274755,"Nos1/Slc8a1/Ppp2r2a/Homer1/Dlg4/Ptch1/Smpd1/Irs1/Ryr1/Prkaa2/Hsp90aa1/Dnmt3a",12
"GO:0001934","positive regulation of protein phosphorylation","26/622","446/25615",0.0582959641255605,2.40072527504218,4.70773615215177,4.10090082128707e-05,0.00346634037841423,0.00346634037841423,"Thbs4/Dag1/Aktip/Map3k10/Tab2/Pink1/Zfp91/Nptn/Tiam1/Stradb/Ghr/Raf1/Tpx2/Cdon/Capzb/Mapk9/Acvr2a/Dlg1/Arrb1/Itgb1bp1/Hipk2/Tnk2/Grk3/Map2k6/Jtb/Stk11",26
"GO:0031346","positive regulation of cell projection organization","27/622","473/25615",0.0570824524312896,2.35075083444933,4.67768103160677,4.21040448328335e-05,0.00351268031176783,0.00351268031176783,"Amigo1/Bmpr2/Rhoq/Ndel1/Cdh4/Nptn/Tiam1/Srf/Serpine2/Dmd/Pum2/Chodl/Dlg4/Ripor2/Ccl21a/Itpr1/Avil/Ppp2r5b/Lrp6/Cpeb1/Cdc42ep3/Ryk/Cdc50a/Ntn1/Hsp90aa1/Dab2ip/Stk11",27
"GO:0035148","tube formation","15/622","183/25615",0.0819672131147541,3.37554688735438,5.0877245963915,4.371743202058e-05,0.00360052286282315,0.00360052286282315,"Six1/Tgfb2/Rock2/Prkacb/Sema4c/Ptch1/Twist1/Specc1l/Itgb1bp1/Lrp6/Deaf1/Lmo4/Dab2ip/Wnt4/Mib1",15
"GO:0043403","skeletal muscle tissue regeneration","8/622","54/25615",0.148148148148148,6.10098844825533,5.91952692259568,4.49277360236132e-05,0.00365336425589482,0.00365336425589482,"Dag1/Nfix/Large1/Dmd/Mapk14/Capn3/Fkrp/Kpna1",8
"GO:0043270","positive regulation of monoatomic ion transport","18/622","252/25615",0.0714285714285714,2.94154800183739,4.88621747044605,4.92142642636734e-05,0.00395190542037297,0.00395190542037297,"Amigo1/Nos1/Stac3/Scn4b/Ppp3cb/Ppp3ca/Ppp3r1/Homer1/Cacna2d1/Capn3/Edn3/Itpr1/Lrrc38/Kcnj11/Dlg1/Casq1/Camk2a/Asph",18
"GO:0001654","eye development","27/622","479/25615",0.0563674321503132,2.32130510374642,4.60518928731545,5.21701402113222e-05,0.00413754297182141,0.00413754297182141,"Kera/Nfix/Bmpr2/Large1/Tgfb2/Srf/Foxp2/Zdhhc16/Cdon/Maf/Mfsd8/Twist1/Fkrp/Pds5b/Crybg3/Gpd2/Dlg1/Nphp1/Lrp6/Ptprm/Hipk2/Unc45b/Rdh13/Ush1c/Nf2/Rxra/Plaat1",27
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","21/622","326/25615",0.0644171779141104,2.65280709368157,4.73794309458704,5.46049774584626e-05,0.00420944652579696,0.00420944652579696,"Dag1/Pink1/Tgfb2/Extl3/Serpine2/Arfgef1/Obscn/Myoc/Fermt2/Ccl21a/Mtdh/Twist1/Irs1/Dlg1/Specc1l/Itgb1bp1/Ryk/Maz/Rasd2/Dab2ip/Stk11",21
"GO:0043113","receptor clustering","10/622","88/25615",0.113636363636364,4.67973545746858,5.45484914829257,5.46134704722159e-05,0.00420944652579696,0.00420944652579696,"Dag1/Arhgef9/Crkl/Rer1/Fzd9/Dlg4/Syngap1/Dlg1/Itgb1bp1/Sorbs2",10
"GO:0042063","gliogenesis","24/622","402/25615",0.0597014925373134,2.45860728511782,4.65011660557623,5.54022617341716e-05,0.00420944652579696,0.00420944652579696,"Dag1/Arhgef7/Socs7/Nfix/Apcdd1/Large1/Crkl/Tiam1/Tgfb2/Serpine2/Dmd/Ccdc85c/Raf1/Ppp3r1/Myoc/Mfsd8/Ppp1cc/Fkrp/Lrp6/Tppp/Ercc2/Nf2/Grk2/Dab2ip",24
"GO:0021987","cerebral cortex development","13/622","145/25615",0.0896551724137931,3.69214990575452,5.12853670160417,5.56978447529175e-05,0.00420944652579696,0.00420944652579696,"Socs7/Nfix/Ndel1/Crkl/Zbtb18/Dmd/Ccdc85c/Cul5/Foxp2/Cdon/Ncoa1/Lrp6/Dab2ip",13
"GO:0060485","mesenchyme development","21/622","327/25615",0.0642201834862385,2.64469453376206,4.72200654040477,5.70561477103397e-05,0.00426196154524677,0.00426196154524677,"Bmpr2/Vasn/Six1/Fbxl17/Tiam1/Tgfb2/Adipor1/Rock2/Sema4c/Ppp3r1/Cul5/Fermt2/Edn3/Twist1/Six2/Acvr1/Lrp6/Il17rd/Rxra/Dab2ip/Wnt4",21
"GO:0150063","visual system development","27/622","482/25615",0.0560165975103734,2.30685714666916,4.56934732659096,5.79752131984608e-05,0.00428083643203347,0.00428083643203347,"Kera/Nfix/Bmpr2/Large1/Tgfb2/Srf/Foxp2/Zdhhc16/Cdon/Maf/Mfsd8/Twist1/Fkrp/Pds5b/Crybg3/Gpd2/Dlg1/Nphp1/Lrp6/Ptprm/Hipk2/Unc45b/Rdh13/Ush1c/Nf2/Rxra/Plaat1",27
"GO:0048741","skeletal muscle fiber development","7/622","42/25615",0.166666666666667,6.86361200428725,5.99961982471576,6.20422251560403e-05,0.00452908243639094,0.00452908243639094,"Stac3/Large1/Ppp3cb/Ppp3ca/Ark2n/Homer1/Ryr1",7
"GO:0008286","insulin receptor signaling pathway","14/622","168/25615",0.0833333333333333,3.43180600214362,4.98872968589991,6.51536159959837e-05,0.00470277336132808,0.00470277336132808,"Socs7/Nucks1/Rhoq/Ndel1/Adipor1/Raf1/Srebf1/Sos2/Foxo4/Irs1/Ide/Pdk2/Eif4ebp2/Pip4k2b",14
"GO:0030500","regulation of bone mineralization","10/622","91/25615",0.10989010989011,4.52545846436522,5.31479638429105,7.28702589314867e-05,0.00520131714862078,0.00520131714862078,"Bmpr2/Slc8a1/Comp/Fzd9/Twist1/Acvr2a/Acvr1/Pkdcc/Rxra/Wnt4",10
"GO:0010811","positive regulation of cell-substrate adhesion","13/622","149/25615",0.087248322147651,3.59303178747923,5.00778076752524,7.3768953903761e-05,0.00520760175689847,0.00520760175689847,"Ankrd28/Dag1/Crkl/Dmd/Cul5/Myoc/Cdh13/Fermt2/Ccl21a/Abi3bp/Plekha2/Itgb1bp1/Wnt4",13
"GO:0046578","regulation of Ras protein signal transduction","8/622","58/25615",0.137931034482759,5.68023062423772,5.6292561978069,7.60163913626906e-05,0.00525085266789166,0.00525085266789166,"Ppp2cb/Tgfb2/Rabgef1/Rasa4/Syngap1/Icmt/Dab2ip/Wnt4",8
"GO:0051496","positive regulation of stress fiber assembly","8/622","58/25615",0.137931034482759,5.68023062423772,5.6292561978069,7.60163913626906e-05,0.00525085266789166,0.00525085266789166,"Rock2/Myoc/Fermt2/Itgb1bp1/Arhgef10l/Nf2/Pfn2/Wnt4",8
"GO:0030278","regulation of ossification","13/622","150/25615",0.0866666666666667,3.56907824222937,4.97823989284404,7.90103811986761e-05,0.00539960307255634,0.00539960307255634,"Bmpr2/Slc8a1/Mapk14/Comp/Fzd9/Twist1/Six2/Acvr2a/Acvr1/Lrp6/Pkdcc/Rxra/Wnt4",13
"GO:0070167","regulation of biomineral tissue development","11/622","111/25615",0.0990990990990991,4.08106659714377,5.13195837944911,8.35049864792285e-05,0.00557738454300905,0.00557738454300905,"Bmpr2/Slc8a1/Comp/Fzd9/Cdon/Twist1/Acvr2a/Acvr1/Pkdcc/Rxra/Wnt4",11
"GO:0016311","dephosphorylation","14/622","172/25615",0.0813953488372093,3.35199656023331,4.88249095133795,8.40222891680936e-05,0.00557738454300905,0.00557738454300905,"Ppm1a/Ppp3cb/Ppp2cb/Ppp2r2a/Dusp7/Ppp3ca/Mtmr6/Ppp3r1/Ppp1cb/Ppp1cc/Dusp23/Pdxp/Stk11/Sgpp1",14
"GO:0030866","cortical actin cytoskeleton organization","7/622","44/25615",0.159090909090909,6.55162964045601,5.81430310629671,8.4503660612273e-05,0.00557738454300905,0.00557738454300905,"Rhoq/Kcnc3/Rock2/Epb41l2/Fmnl2/Dlg1/Epb41",7
"GO:0097553","calcium ion transmembrane import into cytosol","15/622","194/25615",0.077319587628866,3.18414989889614,4.81738871358166,8.50846334394282e-05,0.00557738454300905,0.00557738454300905,"Calm3/Slc8a1/Ppp3cb/Tgfb2/Dmd/Ppp3ca/Ppp3r1/Plcl2/Cacna2d1/Ccl21a/Capn3/Itpr1/Ryr1/Casq1/Asph",15
"GO:0070169","positive regulation of biomineral tissue development","8/622","59/25615",0.135593220338983,5.58395552891166,5.5608945806828,8.60908523692789e-05,0.00558633975373988,0.00558633975373988,"Bmpr2/Slc8a1/Fzd9/Acvr2a/Acvr1/Pkdcc/Rxra/Wnt4",8
"GO:0010639","negative regulation of organelle organization","23/622","388/25615",0.0592783505154639,2.44118158915371,4.51259611316293,8.75291547930125e-05,0.00562287290390313,0.00562287290390313,"Atrx/Arhgef7/Pink1/Tmod4/Rdx/Nme6/Rab10/Arfgef1/Huwe1/Fzd9/Myoc/Fez2/Tpx2/Capzb/Avil/Tnks2/Capza2/Specc1l/Usp10/Fkbp4/Ccdc88c/Pfn2/Ercc1",23
"GO:0001837","epithelial to mesenchymal transition","14/622","173/25615",0.0809248554913295,3.332620857573,4.85642048554852,8.9422878215882e-05,0.00568764920454283,0.00568764920454283,"Vasn/Tiam1/Tgfb2/Adipor1/Rock2/Ppp3r1/Cul5/Fermt2/Twist1/Acvr1/Lrp6/Il17rd/Dab2ip/Wnt4",14
"GO:0099173","postsynapse organization","21/622","339/25615",0.0619469026548673,2.55107702814216,4.53527621128624,9.51176668873244e-05,0.00593566211802702,0.00593566211802702,"Dag1/Arhgef7/Arhgef9/Crkl/Tiam1/Rer1/Rock2/Carmil3/Pum2/Sema4c/Abhd17a/Fzd9/Zdhhc8/Homer1/Dlg4/Syngap1/Abi3bp/Dlg1/Sipa1l1/Sorbs2/Cadm1",21
"GO:0071340","skeletal muscle acetylcholine-gated channel clustering","5/622","20/25615",0.25,10.2954180064309,6.56041111289224,9.51701740592751e-05,0.00593566211802702,0.00593566211802702,"Dag1/Crkl/Rer1/Fzd9/Sorbs2",5
"GO:0006937","regulation of muscle contraction","14/622","175/25615",0.08,3.29453376205788,4.804847669212,0.000101135578019069,0.00615532260490409,0.00615532260490409,"Calm3/Kbtbd13/Slc8a1/Srf/Dmd/Scn4a/Mylk2/Edn3/Dlg1/Ryr1/Casq1/Grk2/Hsp90aa1/Akap9",14
"GO:0060560","developmental growth involved in morphogenesis","19/622","291/25615",0.0652920962199313,2.68883769240119,4.5708077559737,0.000102233763787491,0.00615532260490409,0.00615532260490409,"Rnf157/Nfix/Bmpr2/Six1/Ndel1/Cdh4/Tiam1/Slc9a6/Srf/Ulk2/Pum2/Edn3/Lrp6/Ryk/Spag9/Ntn1/Cadm1/Flrt1/Stk11",19
"GO:0021543","pallium development","16/622","220/25615",0.0727272727272727,2.99503069277989,4.68825811151055,0.000103107605587288,0.00615532260490409,0.00615532260490409,"Socs7/Nfix/Ndel1/Large1/Crkl/Srf/Zbtb18/Dmd/Ccdc85c/Cul5/Foxp2/Cdon/Ncoa1/Lrp6/Nf2/Dab2ip",16
"GO:0022411","cellular component disassembly","26/622","472/25615",0.0550847457627119,2.26848193362036,4.3880486924833,0.000103704516807923,0.00615532260490409,0.00615532260490409,"Calm3/Denr/Tmod4/Ndel1/Clec16a/Tgfb2/Rdx/Usp21/Napa/Rnf14/Cul5/Acin1/Tpx2/Fgfr4/Capzb/Mfsd8/Avil/Capza2/Specc1l/Usp10/Ascc3/Prkaa2/Ccdc88c/Asph/Pdxp/Plaat1",26
"GO:0032970","regulation of actin filament-based process","24/622","419/25615",0.0572792362768496,2.35885472223714,4.42424266915248,0.000105059201701986,0.00615532260490409,0.00615532260490409,"Nos1/Tmod4/Tgfb2/Rdx/Rock2/Carmil3/Arfgef1/Myoc/Capzb/Fermt2/Mylk2/Ccl21a/Avil/Capza2/Dlg1/Specc1l/Itgb1bp1/Arhgef10l/Cdc42ep3/Nf2/Pfn2/Akap9/Wnt4/Pdxp",24
"GO:0005977","glycogen metabolic process","10/622","95/25615",0.105263157894737,4.334912844813,5.13724947502907,0.000105070746132663,0.00615532260490409,0.00615532260490409,"Phkg1/Atg3/Slc37a4/Ppp1r3c/Ppp1r2/Ppp1cb/Ppp1cc/Irs1/Pgm1/Gfpt1",10
"GO:0034504","protein localization to nucleus","22/622","367/25615",0.0599455040871935,2.46865608873547,4.47058495074165,0.000105399359673015,0.00615532260490409,0.00615532260490409,"Kpna4/Uaca/Hikeshi/Cnep1r1/Six1/Ppp3cb/Tgfb2/Mapk14/Ppp3ca/Ppp3r1/Fermt2/Pkia/Irs1/Six2/Ilrun/Nf2/Grk2/Hsp90aa1/Kpna1/Insig2/Pygo1/Stk11",22
"GO:0001838","embryonic epithelial tube formation","13/622","155/25615",0.0838709677419355,3.45394668602842,4.83422069106746,0.000110341375912104,0.00632886606124424,0.00632886606124424,"Six1/Tgfb2/Rock2/Prkacb/Sema4c/Ptch1/Twist1/Specc1l/Lrp6/Deaf1/Lmo4/Wnt4/Mib1",13
"GO:0035966","response to topologically incorrect protein","13/622","155/25615",0.0838709677419355,3.45394668602842,4.83422069106746,0.000110341375912104,0.00632886606124424,0.00632886606124424,"Thbs4/Tmem33/Casp12/Comp/Cul5/Erlec1/Cul3/Upf2/Rnf126/Rxra/Hsp90aa1/Dab2ip/Asb11",13
"GO:0007265","Ras protein signal transduction","11/622","115/25615",0.0956521739130435,3.93911645463442,4.98333776865162,0.000115074849535317,0.00654195427800775,0.00654195427800775,"Ppp2cb/Tgfb2/Rabgef1/Rasa4/Sos2/Syngap1/Icmt/Ntn1/Dab2ip/Wnt4/Plaat1",11
"GO:0014819","regulation of skeletal muscle contraction","5/622","21/25615",0.238095238095238,9.80516000612464,6.36799211854818,0.000122424475170447,0.00683730222898887,0.00683730222898887,"Kbtbd13/Dmd/Scn4a/Mylk2/Casq1",5
"GO:0032147","activation of protein kinase activity","8/622","62/25615",0.129032258064516,5.31376413235142,5.36483034656803,0.000123162126410843,0.00683730222898887,0.00683730222898887,"Zfp91/Stradb/Ghr/Tpx2/Capzb/Dlg1/Itgb1bp1/Stk11",8
"GO:0019722","calcium-mediated signaling","17/622","247/25615",0.0688259109311741,2.83436609083927,4.56999869562951,0.000124301065553064,0.00683730222898887,0.00683730222898887,"Calm3/Sppl3/Slc8a1/Ppp3cb/Dmd/Ppp3ca/Ppp3r1/Tbc1d10c/Cdh13/Sgcd/Itpr1/Kcnj11/Pdk2/Ryr1/Casq1/Egln1/Cmya5",17
"GO:0044042","glucan metabolic process","10/622","97/25615",0.103092783505155,4.24553319852819,5.05211591996436,0.000125233017304565,0.00683730222898887,0.00683730222898887,"Phkg1/Atg3/Slc37a4/Ppp1r3c/Ppp1r2/Ppp1cb/Ppp1cc/Irs1/Pgm1/Gfpt1",10
"GO:0031109","microtubule polymerization or depolymerization","13/622","157/25615",0.0828025477707006,3.40994736518729,4.77826182097651,0.000125591790632112,0.00683730222898887,0.00683730222898887,"Mzt1/Arhgef7/Ndel1/Ppp2cb/Tpx2/Capzb/Pde4dip/Specc1l/Fkbp4/Ccdc88c/Tppp/Dst/Akap9",13
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","6/622","33/25615",0.181818181818182,7.48757673194972,5.88297402011309,0.000126751612764429,0.00684245681007305,0.00684245681007305,"Calm3/Slc8a1/Dmd/Itpr1/Ryr1/Casq1",6
"GO:0006813","potassium ion transport","17/622","248/25615",0.0685483870967742,2.82293719531169,4.55079940571403,0.000130509580964747,0.00698661290097946,0.00698661290097946,"Amigo1/Oxsr1/Nos1/Kcnab1/Large1/Kcnc3/Slc9a6/Scn4a/Kcns1/Kcnj12/Kcng4/Edn3/Lrrc38/Kcnh7/Kcnj11/Dlg1/Slc9a2",17
"GO:0044092","negative regulation of molecular function","20/622","322/25615",0.062111801242236,2.55786782768469,4.4379568240261,0.000133624398883284,0.00704931067402473,0.00704931067402473,"Sympk/Calm3/Nos1/Dnaja1/Kcnab1/Serpine2/Arfgef1/Hipk3/Dusp7/Ripor2/Pkia/Cox11/Arrb1/Itgb1bp1/Ilrun/Mrln/Egln1/Nf2/Dab2ip/Akap9",20
"GO:1904064","positive regulation of cation transmembrane transport","13/622","158/25615",0.0822784810126582,3.38836541983801,4.75062125073636,0.000133875451779424,0.00704931067402473,0.00704931067402473,"Amigo1/Nos1/Stac3/Ppp3cb/Ppp3ca/Ppp3r1/Cacna2d1/Capn3/Edn3/Lrrc38/Kcnj11/Casq1/Asph",13
"GO:0006513","protein monoubiquitination","8/622","63/25615",0.126984126984127,5.22941866993314,5.3022866629271,0.000138112843232777,0.00712014816423684,0.00712014816423684,"Huwe1/Ube2r2/Cul3/Ube2e1/Usp10/Ascc3/Rnf126/Ube2e3",8
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","22/622","374/25615",0.0588235294117647,2.42245129563079,4.37164238735696,0.000138155836136423,0.00712014816423684,0.00712014816423684,"Dag1/Pink1/Tgfb2/Extl3/Serpine2/Arfgef1/Obscn/Myoc/Fermt2/Ccl21a/Mtdh/Twist1/Irs1/Fkrp/Dlg1/Specc1l/Itgb1bp1/Ryk/Maz/Rasd2/Dab2ip/Stk11",22
"GO:0032272","negative regulation of protein polymerization","9/622","80/25615",0.1125,4.63293810289389,5.13404606768264,0.00013854584690685,0.00712014816423684,0.00712014816423684,"Arhgef7/Tmod4/Rdx/Arfgef1/Capzb/Avil/Capza2/Fkbp4/Pfn2",9
"GO:0030522","intracellular receptor signaling pathway","25/622","454/25615",0.0550660792951542,2.26771321727552,4.29941825636354,0.000140772567192031,0.00717716644160005,0.00717716644160005,"Nek7/Thra/Rxrg/Dnaja1/Crkl/Nod1/Huwe1/Pum2/Mapk14/Rnf14/Abhd17a/Cul5/Srebf1/Zdhhc5/Ncoa1/Lsm14a/Twist1/Rnf170/Strn3/Fkbp4/Ar/Pcbp2/Map2k6/Rxra/Ncoa2",25
"GO:0051894","positive regulation of focal adhesion assembly","6/622","34/25615",0.176470588235294,7.26735388689238,5.76885493066506,0.000150776047691653,0.00759712484630693,0.00759712484630693,"Ankrd28/Cul5/Myoc/Fermt2/Itgb1bp1/Wnt4",6
"GO:0031333","negative regulation of protein-containing complex assembly","13/622","160/25615",0.08125,3.34601085209003,4.69600075121402,0.000151863430023733,0.00759712484630693,0.00759712484630693,"Thra/Arhgef7/Tmod4/Rdx/Arfgef1/Raf1/Abhd17a/Capzb/Avil/Capza2/Fkbp4/Lmo4/Pfn2",13
"GO:0007528","neuromuscular junction development","9/622","81/25615",0.111111111111111,4.5757413361915,5.08480002665558,0.000152557457218803,0.00759712484630693,0.00759712484630693,"Dag1/Six1/Pdzrn3/Large1/Crkl/Rer1/Raf1/Fzd9/Sorbs2",9
"GO:2000181","negative regulation of blood vessel morphogenesis","11/622","119/25615",0.092436974789916,3.80670917884839,4.84127297193559,0.000156293017530494,0.00772327957396841,0.00772327957396841,"Epn2/Thbs4/Epn1/Tgfb2/Foxj2/Rock2/Foxo4/Ptprm/Gtf2i/Dab2ip/Wnt4",11
"GO:1901343","negative regulation of vasculature development","11/622","120/25615",0.0916666666666667,3.77498660235798,4.80671868809041,0.000168362754659548,0.00825620103765598,0.00825620103765598,"Epn2/Thbs4/Epn1/Tgfb2/Foxj2/Rock2/Foxo4/Ptprm/Gtf2i/Dab2ip/Wnt4",11
"GO:2001259","positive regulation of cation channel activity","7/622","49/25615",0.142857142857143,5.88309600367478,5.39742493214312,0.000170579270112207,0.0083010022208974,0.0083010022208974,"Amigo1/Stac3/Cacna2d1/Lrrc38/Kcnj11/Casq1/Asph",7
"GO:0016331","morphogenesis of embryonic epithelium","14/622","184/25615",0.0760869565217391,3.13338808891374,4.58164841015729,0.000171860724685454,0.0083010022208974,0.0083010022208974,"Six1/Tgfb2/Rock2/Prkacb/Sema4c/Ptch1/Twist1/Specc1l/Lrp6/Ar/Deaf1/Lmo4/Wnt4/Mib1",14
"GO:1905475","regulation of protein localization to membrane","15/622","207/25615",0.072463768115942,2.9841791322988,4.52173920586689,0.000174917510095891,0.00838559764817915,0.00838559764817915,"Dag1/Rhoq/Stac3/Crkl/Rer1/Camk2g/Fzd9/Dlg4/Zdhhc5/Kcnj11/Dlg1/Camk2a/Sorbs2/Pkdcc/Ar",15
"GO:0031334","positive regulation of protein-containing complex assembly","16/622","231/25615",0.0692640692640693,2.85241018359989,4.46157112329445,0.000181149669170683,0.00859089848518548,0.00859089848518548,"Nek7/Epn1/Abhd17a/Zdhhc5/Fermt2/Ccl21a/Ppp2r5b/Mapk9/Dlg1/Pde4dip/Cdc42ep3/Tppp/Pfn2/Hsp90aa1/Dab2ip/Akap9",16
"GO:1902905","positive regulation of supramolecular fiber organization","14/622","185/25615",0.0756756756756757,3.1164508560007,4.55769829678632,0.000181874563198198,0.00859089848518548,0.00859089848518548,"Rock2/Myoc/Fermt2/Ccl21a/Dlg1/Pde4dip/Itgb1bp1/Arhgef10l/Cdc42ep3/Nf2/Pfn2/Akap9/Wnt4/Pdxp",14
