"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000116720",70.7217319999857,-0.179858068201985,0.237322591090565,0.352294798509662,0.504521259184812
"ENSMUSG00000116725",1.42511134992386,0.348096364591671,0.796507790240313,0.141405254303913,NA
"ENSMUSG00000116733",15.2047098780666,0.186476756646598,0.378805905490576,0.452737655988174,0.603033702112831
"ENSMUSG00000116743",2.94330744629593,0.627813504464066,0.824490217867787,0.0505365776913016,0.113202161696396
"ENSMUSG00000116755",0.713173465566553,0.044257887138057,0.708382928739685,0.811165085180079,NA
"ENSMUSG00000116760",4.80322775779853,0.665440231167169,0.957303964075466,0.0309275946314295,0.0753637502602917
"ENSMUSG00000116762",0.643729405925183,0.138022847855442,0.740835097096309,0.449749420353111,NA
"ENSMUSG00000116780",6.83514691418589,-0.0014220398328685,0.621917859036644,0.995152869991752,0.997422609557659
"ENSMUSG00000116793",0.748004765723982,0.162706729512732,0.733586542189489,0.406516180091314,NA
"ENSMUSG00000116795",3.98780070967503,0.610575912460485,0.739784639791182,0.062527382638583,0.134574950037742
"ENSMUSG00000116802",84.552506652497,-0.0764436942479141,0.198521845210409,0.65524217201715,0.771587422098822
"ENSMUSG00000116810",5.20941875222605,0.155990616461272,0.565402366003614,0.551602739306705,0.689252175791359
"ENSMUSG00000116812",2.34309328656669,-0.211916615954836,0.708242355461968,0.348961804350877,0.501191603605906
"ENSMUSG00000116813",2.58250792582684,0.190732358887905,0.57129638711998,0.472632783287054,0.620802630220329
"ENSMUSG00000116814",0.937711645512811,0.0511445910139305,0.646859879531707,0.819836057191143,NA
"ENSMUSG00000116815",6.44804490043093,-0.108052073541843,0.443716048841347,0.676087975536564,0.788802354986023
"ENSMUSG00000116819",0.814129098419721,-0.0235596333913377,0.699596643822056,0.901363318439897,NA
"ENSMUSG00000116821",2.64403196557735,0.244163836016715,0.708377057078353,0.301249611171717,0.449917662881601
"ENSMUSG00000116836",1.34244234320403,0.231957984373139,0.725013351459626,0.301710877407983,NA
"ENSMUSG00000116838",2.88331080134845,0.0478324691462194,0.562011496737999,0.85037109683537,0.910575575802664
"ENSMUSG00000116840",18.2094661894789,-1.35296682578803,0.732066169546333,0.00195644041286884,0.00717171435537382
"ENSMUSG00000116846",1.88915728734012,-0.130657143669126,0.595169795692798,0.605327895591574,0.733794509381411
"ENSMUSG00000116851",1.06169567501314,0.0724561908774174,0.661421126979399,0.740909872504304,NA
"ENSMUSG00000116852",12.2917127851765,-0.323453247904742,0.459027078130993,0.238986159382907,0.37968357327815
"ENSMUSG00000116858",59.819912044582,0.0688218482796302,0.203911811805346,0.693331607913688,0.802098205548822
"ENSMUSG00000116875",415.584654825554,0.0822994236641706,0.121476139361656,0.47320615110774,0.621145534542096
"ENSMUSG00000116876",13.5614100782593,0.249859507381286,0.607746440438276,0.353069000996277,0.505325534856613
"ENSMUSG00000116883",1.84103512279411,0.205998722299519,0.690767564637095,0.376064938942161,0.527583802681853
"ENSMUSG00000116884",1.98088836710412,0.129083763291586,0.639516193986427,0.587346552110902,0.718787569218172
"ENSMUSG00000116895",72.8821688535048,-0.332925501541577,0.30319072138584,0.140522067012774,0.254291109044583
"ENSMUSG00000116898",6.62687484431879,0.665925770516509,0.672986215594685,0.0502666532431299,0.112673669148271
"ENSMUSG00000116903",16.5796608930468,-0.965936593512349,0.492580845200857,0.00422485866980214,0.0139837267571467
"ENSMUSG00000116908",69.7778161861123,0.236722498838002,0.253276091650961,0.240566003227579,0.381670168968835
"ENSMUSG00000116919",2.15907897950791,0.18055199014278,0.624904230670829,0.473889372959865,0.621837153711075
"ENSMUSG00000116930",3.17550625232591,0.726280353881522,0.874537232487152,0.0324335164925311,0.0784089229998724
"ENSMUSG00000116946",3.0847211593675,0.85585010702023,1.03790519991967,0.0153083990855227,0.0422345331407908
"ENSMUSG00000116953",194.095126983835,-0.0827456848412844,0.220720141894116,0.653469988800079,0.770415472813105
"ENSMUSG00000116967",3.5029128701898,0.00803367462367132,0.523740699382928,0.975162573251637,0.986621651205708
"ENSMUSG00000116972",3.3216653489324,0.16744320147968,0.550477591538952,0.527749097420537,0.669242654845516
"ENSMUSG00000116987",0.879108805036608,0.185156093517753,0.725572206583592,0.374516042718143,NA
"ENSMUSG00000116988",8.27071851333457,0.458279096836369,0.718572751395091,0.120261388322077,0.225351305100602
"ENSMUSG00000116993",115.26238491948,-0.399505548957201,0.277924426169215,0.0636304190652691,0.136476372780021
"ENSMUSG00000116995",217.336295281527,0.293875124038536,0.166831690050534,0.049235063640721,0.110867273266796
"ENSMUSG00000116996",8.28606425716876,-0.315839899108447,0.47099313643701,0.253004762946033,0.396003126641509
"ENSMUSG00000117001",3.2941687664401,-0.331696855926818,0.644628691242951,0.233966172321042,0.374153992224267
"ENSMUSG00000117003",7.82378983549957,1.05343396816445,0.735845276880225,0.00859770143774943,0.0257762562398852
"ENSMUSG00000117011",1.20427586743719,0.0739576335323415,0.658060673600482,0.738015998842564,NA
"ENSMUSG00000117013",5.30610633079418,0.293437366810123,0.510514708676506,0.293566368082044,0.441759967828082
"ENSMUSG00000117028",3.42693332896659,-0.185068168083729,0.557479848713723,0.487449534630662,0.63443991858097
"ENSMUSG00000117037",12.3466204943884,0.331251679628631,0.507496238791125,0.241795398252656,0.383018525151605
"ENSMUSG00000117038",3.38743443799118,0.0591344948183187,0.6876874008379,0.769439948198495,0.856163804048383
"ENSMUSG00000117039",47.9956779765946,1.1259155858101,0.36716869435891,0.000148579723002853,0.000717954837415874
"ENSMUSG00000117042",13.9582744395968,0.191568064510434,0.429736513146843,0.461851338165362,0.61124309720328
"ENSMUSG00000117048",0.871728740164686,-0.0996888039679213,0.667504987452589,0.650159580609312,NA
"ENSMUSG00000117050",2.19959128368528,0.76921952152827,1.0035177880452,0.0207993627822957,0.0542315844752333
"ENSMUSG00000117056",0.792940409016797,0.270098249730653,0.812073735215758,0.165727753891032,NA
"ENSMUSG00000117063",2.03768361120263,0,0.720451108895088,1,1
"ENSMUSG00000117069",5.95724390033841,-0.199124663081774,0.528257401536006,0.460682074401324,0.610142223997332
"ENSMUSG00000117070",1.5963555910009,0.112907654860919,0.663074501736542,0.614816112679063,0.741185456726505
"ENSMUSG00000117079",1.85683597990763,-0.179497605358033,0.704685482497084,0.410927624423002,0.562719603563005
"ENSMUSG00000117080",2.67971094977045,0.158921314941079,0.611908654066801,0.528722430423368,0.670007035278138
"ENSMUSG00000117081",13.4485791206294,0.0098834256923259,0.421873454298502,0.968882720411142,0.983033441301118
"ENSMUSG00000117084",6.76336537013048,-1.65862954240024,1.23429217243308,0.00129382892489251,0.00497351439644125
"ENSMUSG00000117098",1539.00636137924,0.568881632426327,0.0831147381917742,1.54945028543865e-12,2.55319111243491e-11
"ENSMUSG00000117102",26.4229207626701,-0.85786096416651,0.447793698680154,0.0059657504462837,0.0187828422131355
"ENSMUSG00000117113",57.8849520337351,0.202958643762632,0.256534868452755,0.317747045768215,0.467811902678513
"ENSMUSG00000117123",12.611200039092,1.97858427584376,0.944850222268269,0.000233632534121249,0.00107339280922558
"ENSMUSG00000117145",1.86647107160904,-0.335881953672904,0.727946426248605,0.192390854082026,0.323809909184854
"ENSMUSG00000117171",25.3184427938688,0.0904248397128303,0.305775010134407,0.685368303990185,0.796406298087216
"ENSMUSG00000117183",104.743215533087,0.507056241684417,0.197759712344349,0.00292349887500721,0.0102117086626305
"ENSMUSG00000117216",0.748004156483494,0.169013244959501,0.73272673831487,0.395065466499844,NA
"ENSMUSG00000117226",23.6623723270556,-1.03879536250659,0.609349042755045,0.00604012448177555,0.0189812033209091
"ENSMUSG00000117234",2.39489881635582,0.0602547005266688,0.551124966505454,0.81397026365545,0.887363219351197
"ENSMUSG00000117239",3.30501572216383,-0.0795872855317267,0.563584916579708,0.754992698722728,0.846260695722292
"ENSMUSG00000117250",3.60034240985197,0.516107924756463,0.808705467932706,0.0772729350601545,0.158965805276315
"ENSMUSG00000117252",0.72070869189581,0.0947636510402635,0.696445364701446,0.638612660809005,NA
"ENSMUSG00000117255",10.3330126440718,0.560002172811659,0.533171988799583,0.0716104419670677,0.149649125015457
"ENSMUSG00000117263",3.37315544786152,0.00305675196943561,0.485795685211243,0.990592441295553,0.995276353851463
"ENSMUSG00000117278",3.37228349381039,0.641571683856276,0.813060375937443,0.0493124959755894,0.110972644541582
"ENSMUSG00000117284",355.212841386362,-0.0835212013282538,0.106370664299976,0.411981072901732,0.563812809395346
"ENSMUSG00000117286",0.823861326035071,0.0773892021109882,0.756934484264104,0.604591880533837,NA
"ENSMUSG00000117289",0.96624710255919,-0.296854805249038,0.765840590278243,0.195510010241037,NA
"ENSMUSG00000117294",1.65476172209448,0.0777317189937223,0.664896376821331,0.721312463676667,0.822838175512775
"ENSMUSG00000117300",20.2280975459919,-0.0549249960138337,0.312588516010371,0.807462213577878,0.883610231958758
"ENSMUSG00000117310",1927.98146649195,0.385476161586166,0.155613302507031,0.00623242208062927,0.0195023037699238
"ENSMUSG00000117313",4.88188849469418,0.184057744207364,0.576404866906888,0.485511035574727,0.632621133814579
"ENSMUSG00000117315",5.45161316786968,-0.0421485077079723,0.455902671528683,0.870235687781047,0.922951932718884
"ENSMUSG00000117322",11.2504396213281,0.162050856350242,0.400969827914235,0.521834257886675,0.663935704948769
"ENSMUSG00000117327",1.0526181943518,-0.267812078157566,0.705297904249244,0.273787528170035,NA
"ENSMUSG00000117333",22.9839385614079,0.0900391254720438,0.315099546563635,0.691039737958079,0.800750952473096
"ENSMUSG00000117335",2.13318807710178,-0.38774089394465,0.709413182322759,0.163530922823565,0.286460976921886
"ENSMUSG00000117358",13.676128348802,-0.316716409012228,0.392503932024554,0.219152497151499,0.356629358193925
"ENSMUSG00000117361",3.75727889718408,0.0453604134168995,0.581350050560489,0.855456385958885,0.914003333888599
"ENSMUSG00000117371",0.815221790664642,0.0820346425406628,0.734140068400856,0.631810020799977,NA
"ENSMUSG00000117376",0.872616216494235,-0.160627588364571,0.713189260873868,0.439855789945111,NA
"ENSMUSG00000117379",0.783400252900434,0.0960738496186375,0.698457241084571,0.632205744967421,NA
"ENSMUSG00000117393",2.66852031064546,-0.509576367710983,0.833465962537384,0.0728662769157571,0.151800291356184
"ENSMUSG00000117401",4.37882897345958,0.440715652160357,0.694877171754544,0.134995699686537,0.24701610839688
"ENSMUSG00000117406",6.64492773002328,-0.0192716779395522,0.480409183609756,0.940733450112108,0.965989343243313
"ENSMUSG00000117413",0.766660182950226,0.324639193801743,0.803604852884444,0.147326001036036,NA
"ENSMUSG00000117416",0.826273308029759,-0.159310378238188,0.717360352121058,0.437218879879106,NA
"ENSMUSG00000117421",1.26111224368462,0.0513324531018045,0.709749113953919,0.781490760807692,NA
"ENSMUSG00000117429",0.783332470791521,-0.133309224922572,0.711574983945739,0.507430722453204,NA
"ENSMUSG00000117430",1.94322338137796,0.0032271027363427,0.586561224004914,0.989555131396348,0.994874887417646
"ENSMUSG00000117438",0.918518398738835,0.0191850849228598,0.679313451484103,0.925052765473765,NA
"ENSMUSG00000117442",1.24224706355183,0.0475788385095752,0.645201623939301,0.832605969278676,NA
"ENSMUSG00000117448",0.744569832996508,0,0.745273302195257,1,NA
"ENSMUSG00000117450",1.55898551091365,0.142016886840931,0.668844965576684,0.531900320179381,0.672748201465673
"ENSMUSG00000117458",0.651596325880845,-0.0255949043795772,0.6917322954263,0.896036053113424,NA
"ENSMUSG00000117465",136.593894248405,-0.630805170296055,0.224974917736043,0.000863198052719781,0.00348026476191845
"ENSMUSG00000117466",2.07777531344535,0.372469649980822,0.760744659493774,0.149957450180418,0.267567325346691
"ENSMUSG00000117485",82.4631588107184,-1.40427751858836,0.230186000838355,1.19213878663939e-10,1.5671148927608e-09
"ENSMUSG00000117486",4.0499915977761,0.57914068502464,0.71073304084333,0.073557013296665,0.152966900612439
"ENSMUSG00000117494",12.1738223763064,0.247884805924305,0.501221321036161,0.365717061270281,0.518442382865618
"ENSMUSG00000117499",54.6155796909653,0.333727062759508,0.324118225114377,0.154853992085017,0.274451171678747
"ENSMUSG00000117505",16.7111564945035,-0.0354230603874641,0.353119062350251,0.88173885973605,0.930241764289749
"ENSMUSG00000117538",0.806793365377513,-0.374484505797645,0.8389623094568,0.104941339573306,NA
"ENSMUSG00000117541",0.982030993715626,0.104841551736374,0.698355335321084,0.604868048368436,NA
"ENSMUSG00000117545",1.74819790014593,0.18483743607921,0.604076983400557,0.474600400387299,0.622605944133053
"ENSMUSG00000117548",1.84210500177518,0.512792752043074,0.870595786082322,0.0628159094222475,0.135108210500603
"ENSMUSG00000117557",0.749176493903909,-0.0216723763563465,0.700293416029976,0.908932461433924,NA
"ENSMUSG00000117563",2.29354602174593,0.733801669948606,1.01174248689212,0.0220311317556177,0.0569135185722145
"ENSMUSG00000117575",2.65281361988773,-0.130875656465022,0.634148582974358,0.585978281885284,0.717731373840153
"ENSMUSG00000117582",0.873940150298652,-0.220442637472043,0.769458964841026,0.261216197014829,NA
"ENSMUSG00000117613",12.4244367223514,0.138076882522717,0.482225876505513,0.600773586020306,0.730321242733199
"ENSMUSG00000117621",7.42044338003678,-0.388271074926943,0.445716018357785,0.160233914317994,0.281951014940333
"ENSMUSG00000117628",13.235388488617,0.263741199648519,0.429897489465998,0.31875863943401,0.468954107530367
"ENSMUSG00000117634",59.1483722610335,0.447341136092626,0.25988084490699,0.0305560854361072,0.0746230333053457
"ENSMUSG00000117648",10.5668756038955,0.196195197301347,0.374193122222559,0.427783552200571,0.579853272658431
"ENSMUSG00000117653",4.86186493760993,-0.0245390268831228,0.482384764170683,0.924612554845384,0.956547157519888
"ENSMUSG00000117654",2.06284357459454,0.0995334407742751,0.615854560023946,0.681718214264678,0.793570036154609
"ENSMUSG00000117662",73.3370667451727,-0.430641034179136,0.208947871738169,0.0151606086637869,0.0418907121025366
"ENSMUSG00000117679",351.833907773546,0.39092003815322,0.177015665971936,0.0123846752878389,0.035223624596
"ENSMUSG00000117694",12.0708554192664,0.140293996030931,0.415067605695135,0.58242843636275,0.714924345542105
"ENSMUSG00000117695",0.786945312733141,0.0618999306053966,0.679064795465725,0.765578287899209,NA
"ENSMUSG00000117696",1.89069397681373,-0.104089503406046,0.59997012123985,0.675139039931846,0.78806504872378
"ENSMUSG00000117698",26.4970945720808,0.0166947001736774,0.312687169422548,0.940920309924332,0.966131339395201
"ENSMUSG00000117710",6.39507826125893,-0.188595486026565,0.495194114406176,0.482113747208363,0.629744246215917
"ENSMUSG00000117718",2.674459913776,-0.363176539111107,0.649044520693953,0.202166374056784,0.336250795585832
"ENSMUSG00000117725",72.8928295419435,0.363101780118402,0.258534039286173,0.0768500150683307,0.158374256522021
"ENSMUSG00000117727",2.81399041769025,0.49144841905273,0.749809882342837,0.0987195373020594,0.192720148939994
"ENSMUSG00000117729",0.644694143038052,0.097026540494971,0.697135535670434,0.63062672189672,NA
"ENSMUSG00000117730",14.5326777535614,0.31560540025703,0.394457983787733,0.221708541980034,0.359926591745912
"ENSMUSG00000117731",2.49501910891833,-0.0345799563362196,0.549189387034303,0.892287257438221,0.936453385326604
"ENSMUSG00000117743",0.681084294173196,-0.0883696907604028,0.716517966490823,0.635640776815817,NA
"ENSMUSG00000117748",10.3971358342602,-0.0258703765649251,0.473458266035847,0.920435500392305,0.954057095852452
"ENSMUSG00000117757",38.5550594926114,-0.0495402329965436,0.256465905410615,0.80679070302177,0.883399209558558
"ENSMUSG00000117768",6.44503605086351,-0.00975409973998854,0.423588406459735,0.969322669896566,0.983414536909448
"ENSMUSG00000117771",0.790507392026064,0.051029846874806,0.692739992371502,0.795991097839235,NA
"ENSMUSG00000117775",6.97255926513137,-0.0557909313087024,0.443127523787365,0.828088502094218,0.89695306710336
"ENSMUSG00000117779",0.630464511088482,0.0937927769970431,0.731852477930251,0.594130301322467,NA
"ENSMUSG00000117789",51.0362836650441,0.114727353090494,0.316705756456458,0.613881924928423,0.740373391844121
"ENSMUSG00000117807",0.691568093484674,0.0405815785484174,0.704774837363838,0.828722403475143,NA
"ENSMUSG00000117813",1.34426692298888,-0.35723147198191,0.758376986885726,0.160110365712383,NA
"ENSMUSG00000117814",101.807740363585,0.306081453333632,0.222725638659206,0.0988710601264847,0.192940199652242
"ENSMUSG00000117818",11.4774494983655,0.016756093779663,0.374307342372496,0.945167702086563,0.968897967556302
"ENSMUSG00000117819",256.445851362031,0.0459426045940611,0.234060426869506,0.810409641058659,0.885179710638458
"ENSMUSG00000117822",17.3247452826494,-0.116179841859273,0.323606531883059,0.613171202593955,0.73974051003222
"ENSMUSG00000117823",13.8014542850507,0.137989701107987,0.354711202216299,0.56551816574895,0.701437948280678
