"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902106","negative regulation of leukocyte differentiation","5/77","107/15013",0.0467289719626168,9.11093579317878,6.04546598424636,0.000220060310692138,0.00611294544150464,0.00479536144048261,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000024610/ENSMUSG00000029810/ENSMUSG00000036896",5
"GO:0002440","production of molecular mediator of immune response","7/77","240/15013",0.0291666666666667,5.68674242424242,5.2552072255434,0.00022708422857546,0.00611294544150464,0.00479536144048261,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000033538",7
"GO:0032609","type II interferon production","5/77","108/15013",0.0462962962962963,9.02657527657528,6.01068070891791,0.000229826379881541,0.00611294544150464,0.00479536144048261,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022967/ENSMUSG00000020101",5
"GO:0071621","granulocyte chemotaxis","5/77","108/15013",0.0462962962962963,9.02657527657528,6.01068070891791,0.000229826379881541,0.00611294544150464,0.00479536144048261,"ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000024610/ENSMUSG00000050335/ENSMUSG00000018927",5
"GO:0019058","viral life cycle","7/77","241/15013",0.029045643153527,5.66314598264806,5.23980797218994,0.000232925701359946,0.00611294544150464,0.00479536144048261,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000037742/ENSMUSG00000024610/ENSMUSG00000032690/ENSMUSG00000029561/ENSMUSG00000022587",7
"GO:0070663","regulation of leukocyte proliferation","7/77","241/15013",0.029045643153527,5.66314598264806,5.23980797218994,0.000232925701359946,0.00611294544150464,0.00479536144048261,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000071713/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",7
"GO:0002698","negative regulation of immune effector process","5/77","110/15013",0.0454545454545455,8.86245572609209,5.94244530014627,0.000250345642900927,0.00636224587503912,0.00499092766915365,"ENSMUSG00000062593/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000050335",5
"GO:0031640","killing of cells of another organism","4/77","60/15013",0.0666666666666667,12.9982683982684,6.68617161173878,0.00025088164948094,0.00636224587503912,0.00499092766915365,"ENSMUSG00000069516/ENSMUSG00000037966/ENSMUSG00000015950/ENSMUSG00000050335",4
"GO:0141061","disruption of cell in another organism","4/77","60/15013",0.0666666666666667,12.9982683982684,6.68617161173878,0.00025088164948094,0.00636224587503912,0.00499092766915365,"ENSMUSG00000069516/ENSMUSG00000037966/ENSMUSG00000015950/ENSMUSG00000050335",4
"GO:0002700","regulation of production of molecular mediator of immune response","6/77","174/15013",0.0344827586206897,6.72324227496641,5.45207630566176,0.000266873031894361,0.00669258258872859,0.00525006362159433,"ENSMUSG00000062593/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000033538",6
"GO:1903707","negative regulation of hemopoiesis","5/77","113/15013",0.0442477876106195,8.6271692908861,5.84328355281612,0.000283702023275979,0.00683403059140158,0.00536102392777439,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000024610/ENSMUSG00000029810/ENSMUSG00000036896",5
"GO:0002704","negative regulation of leukocyte mediated immunity","4/77","62/15013",0.0645161290322581,12.5789694176791,6.5596115043032,0.000284788743300215,0.00683403059140158,0.00536102392777439,"ENSMUSG00000062593/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0031100","animal organ regeneration","4/77","62/15013",0.0645161290322581,12.5789694176791,6.5596115043032,0.000284788743300215,0.00683403059140158,0.00536102392777439,"ENSMUSG00000031451/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000033685",4
"GO:0141060","disruption of anatomical structure in another organism","4/77","62/15013",0.0645161290322581,12.5789694176791,6.5596115043032,0.000284788743300215,0.00683403059140158,0.00536102392777439,"ENSMUSG00000069516/ENSMUSG00000037966/ENSMUSG00000015950/ENSMUSG00000050335",4
"GO:1903037","regulation of leukocyte cell-cell adhesion","8/77","331/15013",0.0241691842900302,4.71236316553537,4.90364847840261,0.000287653037741759,0.00683403059140158,0.00536102392777439,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",8
"GO:0002688","regulation of leukocyte chemotaxis","5/77","114/15013",0.043859649122807,8.55149236728184,5.81104369901588,0.000295537877884895,0.00687658752975471,0.00539440814544105,"ENSMUSG00000021190/ENSMUSG00000031451/ENSMUSG00000036006/ENSMUSG00000037966/ENSMUSG00000024610",5
"GO:0045582","positive regulation of T cell differentiation","5/77","114/15013",0.043859649122807,8.55149236728184,5.81104369901588,0.000295537877884895,0.00687658752975471,0.00539440814544105,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",5
"GO:0006898","receptor-mediated endocytosis","7/77","252/15013",0.0277777777777778,5.41594516594517,5.07590564232273,0.000305567934593963,0.00703741661610789,0.00552057213734742,"ENSMUSG00000062593/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000025044/ENSMUSG00000042249/ENSMUSG00000000290/ENSMUSG00000034902",7
"GO:0002507","tolerance induction","3/77","26/15013",0.115384615384615,22.497002997003,7.87688899683392,0.0003098139097081,0.0070631312546584,0.00554074424379611,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603",3
"GO:0019079","viral genome replication","5/77","116/15013",0.0431034482758621,8.40405284370802,5.74773297113448,0.000320330592597196,0.00722986147491871,0.00567153743945772,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000037742/ENSMUSG00000032690/ENSMUSG00000029561",5
"GO:0018108","peptidyl-tyrosine phosphorylation","7/77","257/15013",0.0272373540856031,5.31057658295012,5.00455068068178,0.000344113105027189,0.00768392882300432,0.00602773513060805,"ENSMUSG00000027293/ENSMUSG00000062593/ENSMUSG00000022967/ENSMUSG00000022831/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610",7
"GO:0006958","complement activation, classical pathway","3/77","27/15013",0.111111111111111,21.6637806637807,7.71607231673413,0.000347257749200904,0.00768392882300432,0.00602773513060805,"ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000073418",3
"GO:0007015","actin filament organization","9/77","434/15013",0.0207373271889401,4.04324016996828,4.61917815450284,0.000367282031668758,0.00804811209200376,0.00631342235326368,"ENSMUSG00000034593/ENSMUSG00000018909/ENSMUSG00000022831/ENSMUSG00000049775/ENSMUSG00000034738/ENSMUSG00000026547/ENSMUSG00000031827/ENSMUSG00000033538/ENSMUSG00000021262",9
"GO:0018212","peptidyl-tyrosine modification","7/77","261/15013",0.0268199233716475,5.22918843608499,4.94879342714343,0.000377681739160179,0.00819642005081272,0.00642976402092531,"ENSMUSG00000027293/ENSMUSG00000062593/ENSMUSG00000022967/ENSMUSG00000022831/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610",7
"GO:0002366","leukocyte activation involved in immune response","7/77","262/15013",0.0267175572519084,5.20922970159611,4.93503262840346,0.000386471246753626,0.0083072914659327,0.00651673821593583,"ENSMUSG00000062593/ENSMUSG00000035673/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000050335",7
"GO:0002263","cell activation involved in immune response","7/77","266/15013",0.0263157894736842,5.1308954203691,4.88068373405568,0.000423284718872266,0.0088355071699455,0.00693110232952374,"ENSMUSG00000062593/ENSMUSG00000035673/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000050335",7
"GO:0042130","negative regulation of T cell proliferation","4/77","69/15013",0.0579710144927536,11.3028420854508,6.15879356365233,0.00042954081762993,0.0088355071699455,0.00693110232952374,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0032689","negative regulation of type II interferon production","3/77","29/15013",0.103448275862069,20.1697268248992,7.41905394365427,0.000430618426536998,0.0088355071699455,0.00693110232952374,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000020101",3
"GO:0036037","CD8-positive, alpha-beta T cell activation","3/77","29/15013",0.103448275862069,20.1697268248992,7.41905394365427,0.000430618426536998,0.0088355071699455,0.00693110232952374,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000020101",3
"GO:0097421","liver regeneration","3/77","29/15013",0.103448275862069,20.1697268248992,7.41905394365427,0.000430618426536998,0.0088355071699455,0.00693110232952374,"ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000033685",3
"GO:0048146","positive regulation of fibroblast proliferation","4/77","70/15013",0.0571428571428571,11.1413729128015,6.10624692566387,0.000453813981194328,0.00922755095095134,0.00723864501061034,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000024610",4
"GO:0007159","leukocyte cell-cell adhesion","8/77","361/15013",0.0221606648199446,4.32075403820556,4.58552793369349,0.000512894898116284,0.0103357480807898,0.00810798137811645,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",8
"GO:0009749","response to glucose","6/77","198/15013",0.0303030303030303,5.90830381739473,4.99184040899634,0.000531543818507321,0.0106167645873542,0.00832842759878261,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0007162","negative regulation of cell adhesion","7/77","277/15013",0.0252707581227437,4.92714145060715,4.73668070528177,0.000539186264245488,0.010620759336676,0.00833156132000513,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",7
"GO:0006909","phagocytosis","6/77","199/15013",0.0301507537688442,5.87861384846309,4.97432664439049,0.000545860914069302,0.010620759336676,0.00833156132000513,"ENSMUSG00000031451/ENSMUSG00000025044/ENSMUSG00000022912/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000034902",6
"GO:0045619","regulation of lymphocyte differentiation","6/77","199/15013",0.0301507537688442,5.87861384846309,4.97432664439049,0.000545860914069302,0.010620759336676,0.00833156132000513,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",6
"GO:0046651","lymphocyte proliferation","7/77","278/15013",0.0251798561151079,4.90941792020929,4.72396765380208,0.000550864890054611,0.0106265133064381,0.00833607507936892,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",7
"GO:0097530","granulocyte migration","5/77","131/15013",0.0381679389312977,7.44175671656588,5.31687934022491,0.000559968502582366,0.0107105839858339,0.0084020251680958,"ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000024610/ENSMUSG00000050335/ENSMUSG00000018927",5
"GO:0009746","response to hexose","6/77","204/15013",0.0294117647058824,5.73453017570665,4.88851096923304,0.000622012008178309,0.0117973201887264,0.0092545262959391,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0002548","monocyte chemotaxis","3/77","33/15013",0.0909090909090909,17.7249114521842,6.90577426957979,0.000633575387623826,0.0119076683147303,0.00934108999154737,"ENSMUSG00000021190/ENSMUSG00000037966/ENSMUSG00000050335",3
"GO:0032943","mononuclear cell proliferation","7/77","285/15013",0.0245614035087719,4.78883572567783,4.63664457468541,0.000638381863572158,0.0119076683147303,0.00934108999154737,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",7
"GO:0050830","defense response to Gram-positive bacterium","4/77","78/15013",0.0512820512820513,9.998667998668,5.72097967567978,0.000684493182336621,0.0126368980579728,0.00991314158688074,"ENSMUSG00000046805/ENSMUSG00000069516/ENSMUSG00000015950/ENSMUSG00000033538",4
"GO:0042098","T cell proliferation","6/77","208/15013",0.0288461538461538,5.62425074925075,4.82187919086643,0.00068867455078895,0.0126368980579728,0.00991314158688074,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000050335",6
"GO:0015844","monoamine transport","4/77","79/15013",0.0506329113924051,9.87210258096334,5.67674668087323,0.000718217712396787,0.0129681390150364,0.010172986882117,"ENSMUSG00000034593/ENSMUSG00000024858/ENSMUSG00000050335/ENSMUSG00000022587",4
"GO:0030593","neutrophil chemotaxis","4/77","79/15013",0.0506329113924051,9.87210258096334,5.67674668087323,0.000718217712396787,0.0129681390150364,0.010172986882117,"ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000024610/ENSMUSG00000050335",4
"GO:0034284","response to monosaccharide","6/77","211/15013",0.028436018957346,5.54428509878747,4.77302914183317,0.000742208792371804,0.0132949622570092,0.0104293666563857,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0050672","negative regulation of lymphocyte proliferation","4/77","82/15013",0.0487804878048781,9.51092809629395,5.54864433770754,0.000826438896586988,0.0146871857448569,0.0115215103527502,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0050670","regulation of lymphocyte proliferation","6/77","217/15013",0.0276497695852535,5.39098689329104,4.67807666017305,0.000858912058219986,0.0151450352765821,0.0118806750158389,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",6
"GO:0032945","negative regulation of mononuclear cell proliferation","4/77","84/15013",0.0476190476190476,9.28447742733457,5.46684664056867,0.000904680461134216,0.0158284015564335,0.012416748556734,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0006959","humoral immune response","5/77","146/15013",0.0342465753424658,6.67719267034335,4.94932392460248,0.000914505665912551,0.0158772252920356,0.0124550488264365,"ENSMUSG00000036905/ENSMUSG00000050335/ENSMUSG00000036896/ENSMUSG00000073418/ENSMUSG00000018927",5
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","3/77","38/15013",0.0789473684210526,15.3926862611073,6.37819406795686,0.000961762121364172,0.0163205683822027,0.012802833765765,"ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000073418",3
"GO:0045589","regulation of regulatory T cell differentiation","3/77","38/15013",0.0789473684210526,15.3926862611073,6.37819406795686,0.000961762121364172,0.0163205683822027,0.012802833765765,"ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000020101",3
"GO:0032944","regulation of mononuclear cell proliferation","6/77","222/15013",0.027027027027027,5.26956826956827,4.60160322682152,0.000966584877832048,0.0163205683822027,0.012802833765765,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",6
"GO:0030100","regulation of endocytosis","7/77","306/15013",0.0228758169934641,4.46019013666072,4.3908249046462,0.000968965956231797,0.0163205683822027,0.012802833765765,"ENSMUSG00000027293/ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000022912/ENSMUSG00000002603/ENSMUSG00000034902/ENSMUSG00000050335",7
"GO:0044403","biological process involved in symbiotic interaction","6/77","223/15013",0.0269058295964126,5.24593791858366,4.58658527471879,0.000989314134313048,0.0165398666751448,0.0129748645139536,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000037742/ENSMUSG00000024610/ENSMUSG00000015950/ENSMUSG00000022587",6
"GO:0007596","blood coagulation","5/77","149/15013",0.0335570469798658,6.54275254946396,4.88200549895352,0.00100183223036445,0.0166259951759748,0.0130424288813701,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022912/ENSMUSG00000034902/ENSMUSG00000021262",5
"GO:0030851","granulocyte differentiation","3/77","40/15013",0.075,14.6230519480519,6.19437486552167,0.00111813230746706,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000022831/ENSMUSG00000036896",3
"GO:0042554","superoxide anion generation","3/77","40/15013",0.075,14.6230519480519,6.19437486552167,0.00111813230746706,0.0171188290547,0.0134290373667912,"ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000015950",3
"GO:0097028","dendritic cell differentiation","3/77","40/15013",0.075,14.6230519480519,6.19437486552167,0.00111813230746706,0.0171188290547,0.0134290373667912,"ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000029810",3
"GO:0070664","negative regulation of leukocyte proliferation","4/77","89/15013",0.0449438202247191,8.76287757186634,5.2737872763543,0.00112290590185093,0.0171188290547,0.0134290373667912,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000020101",4
"GO:0007599","hemostasis","5/77","153/15013",0.0326797385620915,6.37170019522961,4.79507676852279,0.0011277349602511,0.0171188290547,0.0134290373667912,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022912/ENSMUSG00000034902/ENSMUSG00000021262",5
"GO:0015850","organic hydroxy compound transport","6/77","229/15013",0.0262008733624454,5.1084897635116,4.49833154445874,0.00113446799502155,0.0171188290547,0.0134290373667912,"ENSMUSG00000034593/ENSMUSG00000024858/ENSMUSG00000025044/ENSMUSG00000021728/ENSMUSG00000050335/ENSMUSG00000022587",6
"GO:0002249","lymphocyte anergy","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0002667","regulation of T cell anergy","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0002870","T cell anergy","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0002911","regulation of lymphocyte anergy","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0030853","negative regulation of granulocyte differentiation","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000036896",2
"GO:0035740","CD8-positive, alpha-beta T cell proliferation","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000062593/ENSMUSG00000020101",2
"GO:0043376","regulation of CD8-positive, alpha-beta T cell differentiation","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:2001187","positive regulation of CD8-positive, alpha-beta T cell activation","2/77","10/15013",0.2,38.9948051948052,8.62944083539468,0.00113771571032565,0.0171188290547,0.0134290373667912,"ENSMUSG00000022952/ENSMUSG00000062593",2
"GO:0009743","response to carbohydrate","6/77","230/15013",0.0260869565217391,5.08627893845285,4.48392280046791,0.00116017028265402,0.0172387980608544,0.0135231482584507,"ENSMUSG00000031451/ENSMUSG00000018909/ENSMUSG00000024858/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000033685",6
"GO:0050817","coagulation","5/77","154/15013",0.0324675324675325,6.33032551863721,4.7738282361619,0.0011609646899645,0.0172387980608544,0.0135231482584507,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022912/ENSMUSG00000034902/ENSMUSG00000021262",5
"GO:0050727","regulation of inflammatory response","7/77","317/15013",0.0220820189274448,4.30542013191855,4.27075064663691,0.00118926282566829,0.0175435699185184,0.0137622296028487,"ENSMUSG00000021322/ENSMUSG00000035673/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000038642/ENSMUSG00000015950/ENSMUSG00000033538",7
"GO:0010935","regulation of macrophage cytokine production","3/77","41/15013",0.0731707317073171,14.2663921444409,6.10734336852518,0.00120197801933851,0.0176160025301755,0.0138190500924633,"ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000033538",3
"GO:0002690","positive regulation of leukocyte chemotaxis","4/77","91/15013",0.043956043956044,8.57028685600114,5.20076227249832,0.00121971011170862,0.0177605530459765,0.0139324441962234,"ENSMUSG00000021190/ENSMUSG00000031451/ENSMUSG00000036006/ENSMUSG00000024610",4
"GO:0045766","positive regulation of angiogenesis","5/77","158/15013",0.0316455696202532,6.17006411310209,4.69067811974922,0.00130118851003232,0.0188255286355317,0.0147678749924046,"ENSMUSG00000022952/ENSMUSG00000000290/ENSMUSG00000005413/ENSMUSG00000037966/ENSMUSG00000050335",5
"GO:0002275","myeloid cell activation involved in immune response","4/77","93/15013",0.043010752688172,8.38597961178606,5.1299443654453,0.00132221663786995,0.0189473305412883,0.0148634237205639,"ENSMUSG00000062593/ENSMUSG00000035673/ENSMUSG00000000290/ENSMUSG00000005413",4
"GO:0051051","negative regulation of transport","8/77","418/15013",0.0191387559808612,3.73156030572298,4.0667209427074,0.00132639708707291,0.0189473305412883,0.0148634237205639,"ENSMUSG00000034593/ENSMUSG00000038178/ENSMUSG00000024858/ENSMUSG00000005413/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000050335/ENSMUSG00000033685",8
"GO:0006956","complement activation","3/77","43/15013",0.0697674418604651,13.6028390214437,5.94208971466966,0.00138132794899411,0.0194287517212716,0.0152410793998455,"ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000073418",3
"GO:0045066","regulatory T cell differentiation","3/77","43/15013",0.0697674418604651,13.6028390214437,5.94208971466966,0.00138132794899411,0.0194287517212716,0.0152410793998455,"ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000020101",3
"GO:0070106","interleukin-27-mediated signaling pathway","2/77","11/15013",0.181818181818182,35.4498229043684,8.20646730682637,0.00138592336159713,0.0194287517212716,0.0152410793998455,"ENSMUSG00000032690/ENSMUSG00000029561",2
"GO:0032715","negative regulation of interleukin-6 production","3/77","44/15013",0.0681818181818182,13.2936835891381,5.86353420872456,0.00147696320530826,0.0204597224135363,0.016049834712855,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000018909",3
"GO:0032755","positive regulation of interleukin-6 production","4/77","96/15013",0.0416666666666667,8.12391774891775,5.02760623553859,0.00148705487591971,0.0204597224135363,0.016049834712855,"ENSMUSG00000036908/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000024610",4
"GO:0042060","wound healing","7/77","330/15013",0.0212121212121212,4.13581267217631,4.13568230144347,0.00149843309833618,0.0204597224135363,0.016049834712855,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000048612/ENSMUSG00000022912/ENSMUSG00000005413/ENSMUSG00000034902/ENSMUSG00000021262",7
"GO:0051924","regulation of calcium ion transport","6/77","242/15013",0.0247933884297521,4.83406675968659,4.31727678444422,0.00150479128074746,0.0204597224135363,0.016049834712855,"ENSMUSG00000034593/ENSMUSG00000029470/ENSMUSG00000018507/ENSMUSG00000002603/ENSMUSG00000050335/ENSMUSG00000033685",6
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","6/77","242/15013",0.0247933884297521,4.83406675968659,4.31727678444422,0.00150479128074746,0.0204597224135363,0.016049834712855,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",6
"GO:0050792","regulation of viral process","5/77","164/15013",0.0304878048780488,5.94433006018372,4.57117936832926,0.00153451072360189,0.0207388664860448,0.0162688120838222,"ENSMUSG00000039853/ENSMUSG00000024610/ENSMUSG00000032690/ENSMUSG00000029561/ENSMUSG00000022587",5
"GO:0046718","symbiont entry into host cell","4/77","97/15013",0.0412371134020619,8.04016601954746,4.99447758608162,0.00154504336251094,0.0207569218403999,0.0162829757878659,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000024610/ENSMUSG00000022587",4
"GO:0050863","regulation of T cell activation","7/77","333/15013",0.021021021021021,4.0985530985531,4.10549492689227,0.00157798065650399,0.021073978353429,0.0165316939535329,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101/ENSMUSG00000050335",7
"GO:0042129","regulation of T cell proliferation","5/77","166/15013",0.0301204819277108,5.87271162572367,4.5326573316949,0.00161872932106845,0.0214910122214794,0.0168588403593631,"ENSMUSG00000062593/ENSMUSG00000036006/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000050335",5
"GO:0097707","ferroptosis","2/77","12/15013",0.166666666666667,32.495670995671,7.83662148737713,0.00165758681790844,0.0218576773748572,0.0171464745211435,"ENSMUSG00000005413/ENSMUSG00000037966",2
"GO:2000106","regulation of leukocyte apoptotic process","4/77","99/15013",0.0404040404040404,7.87773842319297,4.92962258227971,0.00166571577690538,0.0218576773748572,0.0171464745211435,"ENSMUSG00000031451/ENSMUSG00000022831/ENSMUSG00000024610/ENSMUSG00000050335",4
"GO:0032652","regulation of interleukin-1 production","4/77","100/15013",0.04,7.79896103896104,4.89787313191732,0.0017284435104082,0.022291982874236,0.0174871698316186,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000022967/ENSMUSG00000033538",4
"GO:0044409","symbiont entry into host","4/77","100/15013",0.04,7.79896103896104,4.89787313191732,0.0017284435104082,0.022291982874236,0.0174871698316186,"ENSMUSG00000031451/ENSMUSG00000024858/ENSMUSG00000024610/ENSMUSG00000022587",4
"GO:1990266","neutrophil migration","4/77","100/15013",0.04,7.79896103896104,4.89787313191732,0.0017284435104082,0.022291982874236,0.0174871698316186,"ENSMUSG00000036006/ENSMUSG00000000290/ENSMUSG00000024610/ENSMUSG00000050335",4
"GO:0006693","prostaglandin metabolic process","3/77","47/15013",0.0638297872340425,12.4451505940868,5.64241542325288,0.00178846980001543,0.0229182471365319,0.0179784491213985,"ENSMUSG00000029925/ENSMUSG00000031613/ENSMUSG00000024610",3
"GO:0045580","regulation of T cell differentiation","5/77","170/15013",0.0294117647058824,5.73453017570665,4.45746553429997,0.00179731047548345,0.0229182471365319,0.0179784491213985,"ENSMUSG00000022952/ENSMUSG00000062593/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000020101",5
"GO:0001819","positive regulation of cytokine production","8/77","441/15013",0.018140589569161,3.53694378184174,3.88255882858285,0.00185963688725283,0.0235797778344361,0.0184973935207526,"ENSMUSG00000022952/ENSMUSG00000036908/ENSMUSG00000022967/ENSMUSG00000024858/ENSMUSG00000002603/ENSMUSG00000024610/ENSMUSG00000032690/ENSMUSG00000033538",8
"GO:0032680","regulation of tumor necrosis factor production","5/77","172/15013",0.0290697674418605,5.6678495922682,4.42076045434497,0.00189183336221945,0.0237011107221651,0.0185925743230099,"ENSMUSG00000062593/ENSMUSG00000031451/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000032690",5
