ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1904748,regulation of apoptotic process involved in development,4/949,16/23189,0.25,6.10879873551106,4.22264930952224,0.0034194847354359,0.0369853782378225,0.0290543957269261,ENSMUSG00000003873/ENSMUSG00000004231/ENSMUSG00000030341/ENSMUSG00000044303,4
GO:0002718,regulation of cytokine production involved in immune response,13/949,134/23189,0.0970149253731343,2.37057861378041,3.2867838731415,0.00342704439312394,0.0369889432810593,0.0290571962979063,ENSMUSG00000002603/ENSMUSG00000008734/ENSMUSG00000016206/ENSMUSG00000021994/ENSMUSG00000024610/ENSMUSG00000028581/ENSMUSG00000031101/ENSMUSG00000034330/ENSMUSG00000036748/ENSMUSG00000037706/ENSMUSG00000039264/ENSMUSG00000044350/ENSMUSG00000060802,13
GO:0048588,developmental cell growth,22/949,285/23189,0.0771929824561404,1.88622557447359,3.10962773927581,0.0034376340284862,0.037025127767864,0.0290856215418511,ENSMUSG00000000247/ENSMUSG00000001833/ENSMUSG00000003534/ENSMUSG00000005124/ENSMUSG00000019487/ENSMUSG00000020160/ENSMUSG00000020476/ENSMUSG00000021994/ENSMUSG00000022636/ENSMUSG00000023277/ENSMUSG00000026725/ENSMUSG00000026965/ENSMUSG00000027750/ENSMUSG00000028289/ENSMUSG00000030084/ENSMUSG00000031389/ENSMUSG00000032440/ENSMUSG00000034675/ENSMUSG00000040249/ENSMUSG00000040785/ENSMUSG00000041362/ENSMUSG00000045039,22
GO:0021537,telencephalon development,24/949,321/23189,0.0747663551401869,1.82693046295658,3.08180230789837,0.0034810336431773,0.037413798568267,0.0293909474782197,ENSMUSG00000000247/ENSMUSG00000002900/ENSMUSG00000003873/ENSMUSG00000018395/ENSMUSG00000021109/ENSMUSG00000021994/ENSMUSG00000026043/ENSMUSG00000026883/ENSMUSG00000028078/ENSMUSG00000028664/ENSMUSG00000028700/ENSMUSG00000030329/ENSMUSG00000031328/ENSMUSG00000031390/ENSMUSG00000031628/ENSMUSG00000031785/ENSMUSG00000033952/ENSMUSG00000037020/ENSMUSG00000037313/ENSMUSG00000038976/ENSMUSG00000040936/ENSMUSG00000045287/ENSMUSG00000045515/ENSMUSG00000062209,24
GO:0043525,positive regulation of neuron apoptotic process,11/949,104/23189,0.105769230769231,2.58449177271622,3.34533087919323,0.00354094287456773,0.0379779114177956,0.0298340944391473,ENSMUSG00000003873/ENSMUSG00000006699/ENSMUSG00000024521/ENSMUSG00000025076/ENSMUSG00000025887/ENSMUSG00000027997/ENSMUSG00000028289/ENSMUSG00000030341/ENSMUSG00000031628/ENSMUSG00000032086/ENSMUSG00000062604,11
GO:0090199,regulation of release of cytochrome c from mitochondria,7/949,49/23189,0.142857142857143,3.49074213457775,3.6053089847478,0.00360223212233667,0.0382286898904989,0.0300310970745905,ENSMUSG00000001729/ENSMUSG00000003873/ENSMUSG00000019461/ENSMUSG00000024521/ENSMUSG00000028063/ENSMUSG00000038412/ENSMUSG00000060216,7
GO:2000516,positive regulation of CD4-positive, alpha-beta T cell activation,7/949,49/23189,0.142857142857143,3.49074213457775,3.6053089847478,0.00360223212233667,0.0382286898904989,0.0300310970745905,ENSMUSG00000018899/ENSMUSG00000026778/ENSMUSG00000031101/ENSMUSG00000032440/ENSMUSG00000037706/ENSMUSG00000038037/ENSMUSG00000039264,7
GO:0033687,osteoblast proliferation,6/949,37/23189,0.162162162162162,3.96246404465583,3.72526398509204,0.00362668193849102,0.0382286898904989,0.0300310970745905,ENSMUSG00000000142/ENSMUSG00000024906/ENSMUSG00000026725/ENSMUSG00000027778/ENSMUSG00000031548/ENSMUSG00000053646,6
GO:0050869,negative regulation of B cell activation,6/949,37/23189,0.162162162162162,3.96246404465583,3.72526398509204,0.00362668193849102,0.0382286898904989,0.0300310970745905,ENSMUSG00000028581/ENSMUSG00000031548/ENSMUSG00000031628/ENSMUSG00000042228/ENSMUSG00000044303/ENSMUSG00000057672,6
GO:0090162,establishment of epithelial cell polarity,6/949,37/23189,0.162162162162162,3.96246404465583,3.72526398509204,0.00362668193849102,0.0382286898904989,0.0300310970745905,ENSMUSG00000000631/ENSMUSG00000006699/ENSMUSG00000021994/ENSMUSG00000022436/ENSMUSG00000026556/ENSMUSG00000044279,6
GO:0060443,mammary gland morphogenesis,8/949,62/23189,0.129032258064516,3.15292837961861,3.50641356498823,0.0036474426551618,0.0382286898904989,0.0300310970745905,ENSMUSG00000002603/ENSMUSG00000003534/ENSMUSG00000003873/ENSMUSG00000017724/ENSMUSG00000021994/ENSMUSG00000028163/ENSMUSG00000032440/ENSMUSG00000044303,8
GO:1903533,regulation of protein targeting,8/949,62/23189,0.129032258064516,3.15292837961861,3.50641356498823,0.0036474426551618,0.0382286898904989,0.0300310970745905,ENSMUSG00000017774/ENSMUSG00000018599/ENSMUSG00000019843/ENSMUSG00000026880/ENSMUSG00000036667/ENSMUSG00000037316/ENSMUSG00000044303/ENSMUSG00000050697,8
GO:1905144,response to acetylcholine,8/949,62/23189,0.129032258064516,3.15292837961861,3.50641356498823,0.0036474426551618,0.0382286898904989,0.0300310970745905,ENSMUSG00000013766/ENSMUSG00000022584/ENSMUSG00000022587/ENSMUSG00000023328/ENSMUSG00000032562/ENSMUSG00000052889/ENSMUSG00000073413/ENSMUSG00000075602,8
GO:0030859,polarized epithelial cell differentiation,5/949,26/23189,0.192307692307692,4.69907595039313,3.89834148408999,0.00364779942036944,0.0382286898904989,0.0300310970745905,ENSMUSG00000006699/ENSMUSG00000021994/ENSMUSG00000022436/ENSMUSG00000022510/ENSMUSG00000044279,5
GO:1902993,positive regulation of amyloid precursor protein catabolic process,5/949,26/23189,0.192307692307692,4.69907595039313,3.89834148408999,0.00364779942036944,0.0382286898904989,0.0300310970745905,ENSMUSG00000026235/ENSMUSG00000026944/ENSMUSG00000028039/ENSMUSG00000031628/ENSMUSG00000042228,5
GO:0051225,spindle assembly,13/949,135/23189,0.0962962962962963,2.35301877219685,3.25682874586758,0.0036539932283921,0.0382286898904989,0.0300310970745905,ENSMUSG00000001525/ENSMUSG00000020897/ENSMUSG00000024660/ENSMUSG00000028873/ENSMUSG00000029166/ENSMUSG00000030867/ENSMUSG00000031328/ENSMUSG00000033705/ENSMUSG00000033952/ENSMUSG00000035439/ENSMUSG00000036678/ENSMUSG00000071176/ENSMUSG00000085156,13
GO:0051261,protein depolymerization,13/949,135/23189,0.0962962962962963,2.35301877219685,3.25682874586758,0.0036539932283921,0.0382286898904989,0.0300310970745905,ENSMUSG00000019823/ENSMUSG00000020135/ENSMUSG00000020897/ENSMUSG00000021061/ENSMUSG00000021262/ENSMUSG00000021338/ENSMUSG00000022436/ENSMUSG00000023013/ENSMUSG00000023277/ENSMUSG00000027254/ENSMUSG00000028832/ENSMUSG00000038976/ENSMUSG00000056201,13
GO:0006644,phospholipid metabolic process,26/949,360/23189,0.0722222222222222,1.76476407914764,3.02087425472648,0.00384899469795622,0.0401330544734852,0.0315270980576451,ENSMUSG00000010660/ENSMUSG00000019139/ENSMUSG00000019461/ENSMUSG00000020669/ENSMUSG00000022178/ENSMUSG00000022617/ENSMUSG00000022940/ENSMUSG00000023232/ENSMUSG00000023805/ENSMUSG00000024843/ENSMUSG00000025856/ENSMUSG00000026737/ENSMUSG00000026944/ENSMUSG00000027999/ENSMUSG00000028885/ENSMUSG00000030214/ENSMUSG00000030990/ENSMUSG00000034330/ENSMUSG00000037049/ENSMUSG00000039611/ENSMUSG00000039936/ENSMUSG00000041193/ENSMUSG00000044968/ENSMUSG00000045625/ENSMUSG00000052151/ENSMUSG00000062209,26
GO:0008361,regulation of cell size,18/949,218/23189,0.0825688073394495,2.01758490347154,3.11821683416211,0.0038517063617047,0.0401330544734852,0.0315270980576451,ENSMUSG00000001729/ENSMUSG00000002688/ENSMUSG00000008734/ENSMUSG00000020476/ENSMUSG00000021994/ENSMUSG00000023013/ENSMUSG00000023277/ENSMUSG00000026965/ENSMUSG00000028289/ENSMUSG00000031389/ENSMUSG00000031766/ENSMUSG00000034116/ENSMUSG00000034675/ENSMUSG00000040249/ENSMUSG00000040785/ENSMUSG00000041362/ENSMUSG00000045039/ENSMUSG00000056201,18
GO:0006310,DNA recombination,25/949,342/23189,0.0730994152046784,1.78619846067575,3.02571495591836,0.00388920007620755,0.0403984501021694,0.0317355834101647,ENSMUSG00000000732/ENSMUSG00000000782/ENSMUSG00000002603/ENSMUSG00000002870/ENSMUSG00000020059/ENSMUSG00000020380/ENSMUSG00000021569/ENSMUSG00000024906/ENSMUSG00000026355/ENSMUSG00000027569/ENSMUSG00000029283/ENSMUSG00000029591/ENSMUSG00000030166/ENSMUSG00000030346/ENSMUSG00000030795/ENSMUSG00000030867/ENSMUSG00000032555/ENSMUSG00000036086/ENSMUSG00000036181/ENSMUSG00000038544/ENSMUSG00000039671/ENSMUSG00000039994/ENSMUSG00000041238/ENSMUSG00000044927/ENSMUSG00000096210,25
GO:0051209,release of sequestered calcium ion into cytosol,13/949,136/23189,0.0955882352941176,2.33571716357776,3.22713843818464,0.00389297026981421,0.0403984501021694,0.0317355834101647,ENSMUSG00000002603/ENSMUSG00000002688/ENSMUSG00000003873/ENSMUSG00000010660/ENSMUSG00000021831/ENSMUSG00000030707/ENSMUSG00000031328/ENSMUSG00000032011/ENSMUSG00000032966/ENSMUSG00000034330/ENSMUSG00000036438/ENSMUSG00000042228/ENSMUSG00000050232,13
