"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006813","potassium ion transport","5/92","249/28928",0.0200803212851406,6.31395145800594,4.75678319423437,0.00121422596711837,0.0233728187966607,0.0161639855567071,"Flna/Gja5/Abcc9/Cd63/Gnb2",5
"GO:0051090","regulation of DNA-binding transcription factor activity","6/92","372/28928",0.0161290322580645,5.07152875175316,4.46435161243316,0.00122312562684714,0.0233728187966607,0.0161639855567071,"Flna/Pbx1/Id1/Ptgis/Rps3/Prkd1",6
"GO:1904951","positive regulation of establishment of protein localization","6/92","372/28928",0.0161290322580645,5.07152875175316,4.46435161243316,0.00122312562684714,0.0233728187966607,0.0161639855567071,"Flna/Ptp4a3/Lrp1/Cd81/Rack1/Prkd1",6
"GO:0034765","regulation of monoatomic ion transmembrane transport","6/92","375/28928",0.016,5.03095652173913,4.43788432574208,0.00127424629208247,0.0239068734512348,0.0165333227683686,"Flna/Abcc9/Cd63/Gnb2/Iscu/Prkd1",6
"GO:0000271","polysaccharide biosynthetic process","3/92","67/28928",0.0447761194029851,14.0791693705386,6.05396604450144,0.00128702438069062,0.0239068734512348,0.0165333227683686,"Egf/Ppp1ca/Grb10",3
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","3/92","67/28928",0.0447761194029851,14.0791693705386,6.05396604450144,0.00128702438069062,0.0239068734512348,0.0165333227683686,"Ndufa2/Ndufs7/Ndufv1",3
"GO:0051100","negative regulation of binding","4/92","148/28928",0.027027027027027,8.49823736780259,5.16562351589831,0.00129656687604223,0.0239068734512348,0.0165333227683686,"Rack1/Id1/Atp2a3/Mndal",4
"GO:0032233","positive regulation of actin filament bundle assembly","3/92","68/28928",0.0441176470588235,13.8721227621483,6.00253317512461,0.00134334416100374,0.0243423226416367,0.0168344672082229,"Flna/Synpo2/Id1",3
"GO:0061337","cardiac conduction","3/92","68/28928",0.0441176470588235,13.8721227621483,6.00253317512461,0.00134334416100374,0.0243423226416367,0.0168344672082229,"Flna/Gja5/Abcc9",3
"GO:0003018","vascular process in circulatory system","5/92","256/28928",0.01953125,6.14130434782609,4.66704947790667,0.0013722901969037,0.0245442071796864,0.0169740848891517,"Ptp4a3/Gja5/Abcc9/Lrp1/Grip2",5
"GO:2001234","negative regulation of apoptotic signaling pathway","5/92","257/28928",0.0194552529182879,6.11740822195906,4.65450291795566,0.0013960524544936,0.0245442071796864,0.0169740848891517,"Tpt1/Rack1/Slc25a5/Mif/Hspb1",5
"GO:0003170","heart valve development","3/92","69/28928",0.0434782608695652,13.6710775047259,5.95217315327257,0.00140119165630941,0.0245442071796864,0.0169740848891517,"Adamts5/Gja5/Emilin1",3
"GO:1905517","macrophage migration","3/92","69/28928",0.0434782608695652,13.6710775047259,5.95217315327257,0.00140119165630941,0.0245442071796864,0.0169740848891517,"Cd81/Emilin1/Mif",3
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","3/92","70/28928",0.0428571428571429,13.4757763975155,5.90284787326654,0.00146058221780741,0.0252429187960661,0.0174572942347475,"Dlc1/Rack1/Atp2a3",3
"GO:0043433","negative regulation of DNA-binding transcription factor activity","4/92","153/28928",0.0261437908496732,8.2205171923842,5.05806561307598,0.00146509804620364,0.0252429187960661,0.0174572942347475,"Flna/Pbx1/Id1/Ptgis",4
"GO:1903911","positive regulation of receptor clustering","2/92","18/28928",0.111111111111111,34.9371980676328,8.13516363290722,0.00148079814637713,0.0252730258748078,0.0174781154454953,"Cd81/Grip2",2
"GO:0034599","cellular response to oxidative stress","5/92","261/28928",0.0191570881226054,6.02365483924704,4.60497234219831,0.00149414947023815,0.0252730258748078,0.0174781154454953,"Rack1/Chchd2/Rps3/Hspb1/Prkd1",5
"GO:0010563","negative regulation of phosphorus metabolic process","6/92","388/28928",0.0154639175257732,4.86239354549529,4.32636846258182,0.00151493875367544,0.0252730258748078,0.0174781154454953,"Rack1/Ptgis/Hspb1/Sfrp1/Grb10/Adarb1",6
"GO:0045936","negative regulation of phosphate metabolic process","6/92","388/28928",0.0154639175257732,4.86239354549529,4.32636846258182,0.00151493875367544,0.0252730258748078,0.0174781154454953,"Rack1/Ptgis/Hspb1/Sfrp1/Grb10/Adarb1",6
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/92","156/28928",0.0256410256410256,8.06243032329989,4.99585186745732,0.00157323658669126,0.0260389236631891,0.0180077888621684,"Ltbp1/Lrp1/Emilin1/Sfrp1",4
"GO:0015986","proton motive force-driven ATP synthesis","3/92","73/28928",0.0410958904109589,12.9219773674806,5.7607268972354,0.00164816300157227,0.026704934681063,0.0184683833915309,"Ndufa2/Ndufs7/Ndufv1",3
"GO:0086003","cardiac muscle cell contraction","3/92","73/28928",0.0410958904109589,12.9219773674806,5.7607268972354,0.00164816300157227,0.026704934681063,0.0184683833915309,"Flna/Gja5/Abcc9",3
"GO:1900119","positive regulation of execution phase of apoptosis","2/92","19/28928",0.105263157894737,33.0983981693364,7.90536140241767,0.00165158968056051,0.026704934681063,0.0184683833915309,"Dlc1/Ptgis",2
"GO:0071900","regulation of protein serine/threonine kinase activity","5/92","268/28928",0.0186567164179104,5.86632057105775,4.52072533951216,0.00167791817870747,0.0269235420736115,0.0186195661293292,"Synpo2/Rps3/Ccnd1/Mif/Sfrp1",5
"GO:0009152","purine ribonucleotide biosynthetic process","4/92","162/28928",0.0246913580246914,7.7638217928073,4.87627319262705,0.00180596871240707,0.0287269419425311,0.0198667468689646,"Adcy3/Ndufa2/Ndufs7/Ndufv1",4
"GO:0003184","pulmonary valve morphogenesis","2/92","20/28928",0.1,31.4434782608696,7.69269206658662,0.00183130838263519,0.0287269419425311,0.0198667468689646,"Adamts5/Gja5",2
"GO:0050862","positive regulation of T cell receptor signaling pathway","2/92","20/28928",0.1,31.4434782608696,7.69269206658662,0.00183130838263519,0.0287269419425311,0.0198667468689646,"Cd81/Rps3",2
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","6/92","405/28928",0.0148148148148148,4.65829307568438,4.18780555570653,0.00188028471029979,0.0292767293411122,0.0202469644048655,"Ltbp1/Lrp1/Id1/Col3a1/Emilin1/Sfrp1",6
"GO:0035904","aorta development","3/92","77/28928",0.038961038961039,12.2507058159232,5.58370929011814,0.00192077237124173,0.0296250637786366,0.0204878627263745,"Ltbp1/Lrp1/Col3a1",3
"GO:0031623","receptor internalization","4/92","165/28928",0.0242424242424242,7.62266139657444,4.81876265034204,0.00193084383333645,0.0296250637786366,0.0204878627263745,"Lrp1/Cd81/Cd63/Egf",4
"GO:0019058","viral life cycle","5/92","279/28928",0.017921146953405,5.63503194639239,4.39418363953502,0.00199954025184968,0.0304567652854205,0.0210630441480123,"Eef1a1/Cd81/Rnasek/Mndal/Adarb1",5
"GO:0071560","cellular response to transforming growth factor beta stimulus","5/92","281/28928",0.0177935943060498,5.5949249574501,4.3718989167507,0.00206253788649168,0.0311903211324137,0.0215703507856494,"Ltbp1/Lrp1/Col3a1/Emilin1/Sfrp1",5
"GO:0060976","coronary vasculature development","3/92","80/28928",0.0375,11.7913043478261,5.45932793975657,0.00214260103050578,0.0311988890981636,0.021576276150315,"Ltbp1/Abcc9/Lrp1",3
"GO:0030178","negative regulation of Wnt signaling pathway","4/92","170/28928",0.0235294117647059,7.39846547314578,4.72605808350797,0.00215205856508672,0.0311988890981636,0.021576276150315,"Lrp1/Rack1/Sfrp1/Grb10",4
"GO:0110053","regulation of actin filament organization","5/92","284/28928",0.0176056338028169,5.53582363747704,4.33886962373558,0.0021597392393291,0.0311988890981636,0.021576276150315,"Dlc1/Flna/Synpo2/Actg1/Id1",5
"GO:0000028","ribosomal small subunit assembly","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Rps25/Rps5",2
"GO:0060749","mammary gland alveolus development","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Egf/Ccnd1",2
"GO:0061377","mammary gland lobule development","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Egf/Ccnd1",2
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Chchd10/Slc25a5",2
"GO:2001026","regulation of endothelial cell chemotaxis","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Hspb1/Prkd1",2
"GO:2001044","regulation of integrin-mediated signaling pathway","2/92","22/28928",0.0909090909090909,28.5849802371542,7.3108541756683,0.00221729851694359,0.0311988890981636,0.021576276150315,"Flna/Cd63",2
"GO:0043113","receptor clustering","3/92","81/28928",0.037037037037037,11.645732689211,5.41933305505291,0.00221992566104151,0.0311988890981636,0.021576276150315,"Flna/Cd81/Grip2",3
"GO:0006898","receptor-mediated endocytosis","5/92","286/28928",0.0174825174825175,5.49711158406811,4.31710998374084,0.00222637172441701,0.0311988890981636,0.021576276150315,"Lrp1/Cd81/Cd63/Egf/Rnasek",5
"GO:0031400","negative regulation of protein modification process","6/92","420/28928",0.0142857142857143,4.49192546583851,4.07178031474645,0.00225500280420359,0.0313908337379864,0.0217090196765783,"Rack1/Ptgis/Rps3/Hspb1/Sfrp1/Adarb1",6
"GO:0071559","response to transforming growth factor beta","5/92","288/28928",0.0173611111111111,5.45893719806763,4.29555412552947,0.00229449216767628,0.0317304114240496,0.0219438620745218,"Ltbp1/Lrp1/Col3a1/Emilin1/Sfrp1",5
"GO:0007039","protein catabolic process in the vacuole","2/92","23/28928",0.0869565217391304,27.3421550094518,7.13849788546487,0.00242345622887767,0.0332948038764762,0.0230257519922949,"Lrp1/Cd81",2
"GO:0009260","ribonucleotide biosynthetic process","4/92","177/28928",0.0225988700564972,7.10587079341685,4.60241597895391,0.00249032510396847,0.033555534413729,0.0232060659148479,"Adcy3/Ndufa2/Ndufs7/Ndufv1",4
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/92","177/28928",0.0225988700564972,7.10587079341685,4.60241597895391,0.00249032510396847,0.033555534413729,0.0232060659148479,"Dlc1/Rack1/Rps3/Atp2a3",4
"GO:1903034","regulation of response to wounding","4/92","177/28928",0.0225988700564972,7.10587079341685,4.60241597895391,0.00249032510396847,0.033555534413729,0.0232060659148479,"Flna/Lrp1/Actg1/Emilin1",4
"GO:0050678","regulation of epithelial cell proliferation","6/92","432/28928",0.0138888888888889,4.36714975845411,3.9828179707852,0.00259333028708333,0.0346608457861514,0.0239704682411113,"Id1/Egf/Ccnd1/Sfrp1/Prkd1/Egfl7",6
"GO:0048844","artery morphogenesis","3/92","86/28928",0.0348837209302326,10.9686552072801,5.22939223195796,0.00263250103703272,0.0346608457861514,0.0239704682411113,"Gja5/Lrp1/Col3a1",3
"GO:0003177","pulmonary valve development","2/92","24/28928",0.0833333333333333,26.2028985507246,6.97678341165958,0.0026383136659297,0.0346608457861514,0.0239704682411113,"Adamts5/Gja5",2
"GO:0060392","negative regulation of SMAD protein signal transduction","2/92","24/28928",0.0833333333333333,26.2028985507246,6.97678341165958,0.0026383136659297,0.0346608457861514,0.0239704682411113,"Lrp1/Emilin1",2
"GO:0006941","striated muscle contraction","4/92","181/28928",0.0220994475138122,6.9488349747778,4.534746846057,0.00269917984369954,0.0352402237978661,0.0243711498146392,"Flna/Gja5/Abcc9/Prkd1",4
"GO:0003007","heart morphogenesis","5/92","301/28928",0.0166112956810631,5.22316914632385,4.16017795157419,0.00277489144388487,0.0360050729323827,0.0249000980117285,"Dlc1/Flna/Adamts5/Gja5/Abcc9",5
"GO:2001235","positive regulation of apoptotic signaling pathway","4/92","183/28928",0.0218579234972678,6.87289142314089,4.5016783732272,0.00280798157473033,0.0362109034974426,0.0250424446541981,"Rack1/Rps3/Ppp1ca/Sfrp1",4
"GO:0051349","positive regulation of lyase activity","2/92","25/28928",0.08,25.1547826086957,6.824640501083,0.00286181462952313,0.0364577839470159,0.0252131802447939,"Adcy3/Iscu",2
"GO:0086019","cell-cell signaling involved in cardiac conduction","2/92","25/28928",0.08,25.1547826086957,6.824640501083,0.00286181462952313,0.0364577839470159,0.0252131802447939,"Flna/Gja5",2
"GO:0046390","ribose phosphate biosynthetic process","4/92","185/28928",0.0216216216216216,6.79858989424207,4.46910248654851,0.00291975273185696,0.0369718086889357,0.0255686653309731,"Adcy3/Ndufa2/Ndufs7/Ndufv1",4
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/92","26/28928",0.0769230769230769,24.1872909698997,6.68114412714324,0.00309390318376843,0.0384815650430842,0.0266127704564572,"Flna/Gja5",2
"GO:0150105","protein localization to cell-cell junction","2/92","26/28928",0.0769230769230769,24.1872909698997,6.68114412714324,0.00309390318376843,0.0384815650430842,0.0266127704564572,"Flna/Actg1",2
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","2/92","26/28928",0.0769230769230769,24.1872909698997,6.68114412714324,0.00309390318376843,0.0384815650430842,0.0266127704564572,"Tpt1/Mif",2
"GO:0052548","regulation of endopeptidase activity","5/92","310/28928",0.0161290322580645,5.07152875175316,4.07095982294233,0.00314760757115341,0.0389192418503792,0.02691545545364,"Dlc1/Rack1/Rps3/Atp2a3/Mndal",5
"GO:0022613","ribonucleoprotein complex biogenesis","6/92","452/28928",0.0132743362831858,4.17391304347826,3.84151782254756,0.00324032206339753,0.0398313273524071,0.0275462281905324,"Rpl14/Rps23/Rps21/Rps25/Rps5/Rpl7a",6
"GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","2/92","27/28928",0.0740740740740741,23.2914653784219,6.54549007766343,0.00333452365439026,0.0404740921499911,0.0279907462863126,"Cd81/Rps3",2
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/92","27/28928",0.0740740740740741,23.2914653784219,6.54549007766343,0.00333452365439026,0.0404740921499911,0.0279907462863126,"Rack1/Hspb1",2
"GO:0051222","positive regulation of protein transport","5/92","315/28928",0.0158730158730159,4.99102829537612,4.02287454693849,0.00336963183931895,0.0404740921499911,0.0279907462863126,"Flna/Lrp1/Cd81/Rack1/Prkd1",5
"GO:0072659","protein localization to plasma membrane","5/92","315/28928",0.0158730158730159,4.99102829537612,4.02287454693849,0.00336963183931895,0.0404740921499911,0.0279907462863126,"Flna/Lrp1/Cd81/Rack1/Grip2",5
"GO:0001933","negative regulation of protein phosphorylation","5/92","316/28928",0.0158227848101266,4.97523390203632,4.0133794603991,0.00341535571585718,0.0407902142882488,0.0282093674856385,"Rack1/Ptgis/Hspb1/Sfrp1/Adarb1",5
"GO:0099003","vesicle-mediated transport in synapse","5/92","317/28928",0.0157728706624606,4.95953915786586,4.00392429847976,0.0034615249817031,0.0411080537375137,0.0284291763290632,"Lrp1/Actg1/Grip2/Arhgdia/Sncg",5
"GO:0002090","regulation of receptor internalization","3/92","95/28928",0.0315789473684211,9.92951945080092,4.92405706476373,0.00348801888781295,0.0411899758549597,0.0284858313664677,"Lrp1/Cd63/Egf",3
"GO:0007219","Notch signaling pathway","4/92","195/28928",0.0205128205128205,6.44994425863991,4.31317404056522,0.00352452911672417,0.0413886044880123,0.0286231973548726,"S1pr3/Ptp4a3/Grip2/Egfl7",4
"GO:1900117","regulation of execution phase of apoptosis","2/92","28/28928",0.0714285714285714,22.4596273291925,6.41697537964633,0.00358362062765883,0.0416175169024246,0.0287815067565969,"Dlc1/Ptgis",2
"GO:1903909","regulation of receptor clustering","2/92","28/28928",0.0714285714285714,22.4596273291925,6.41697537964633,0.00358362062765883,0.0416175169024246,0.0287815067565969,"Cd81/Grip2",2
"GO:0006164","purine nucleotide biosynthetic process","4/92","198/28928",0.0202020202020202,6.3522178304787,4.26851356283705,0.00372136056764404,0.04297966985268,0.0297235335102164,"Adcy3/Ndufa2/Ndufs7/Ndufv1",4
"GO:0042113","B cell activation","5/92","323/28928",0.0154798761609907,4.86741149549064,3.94801479908264,0.0037480307957269,0.0430511515443604,0.0297729682421562,"Cd81/Slc25a5/Dock11/Mif/Sfrp1",5
"GO:0016055","Wnt signaling pathway","6/92","467/28928",0.012847965738758,4.03984731403035,3.74078920326124,0.0037995657890927,0.0431768666924151,0.029859909310544,"Lrp1/Rack1/Egf/Ccnd1/Sfrp1/Grb10",6
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","2/92","29/28928",0.0689655172413793,21.6851574212894,6.29498246746688,0.00384113894932523,0.0431768666924151,0.029859909310544,"Pbx1/Ccnd1",2
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/92","29/28928",0.0689655172413793,21.6851574212894,6.29498246746688,0.00384113894932523,0.0431768666924151,0.029859909310544,"Lrp1/Mif",2
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/92","29/28928",0.0689655172413793,21.6851574212894,6.29498246746688,0.00384113894932523,0.0431768666924151,0.029859909310544,"Lrp1/Mif",2
"GO:0030098","lymphocyte differentiation","6/92","472/28928",0.0127118644067797,3.99705232129698,3.70814323210808,0.00400103151267241,0.0445842654242356,0.0308332267769389,"Pbx1/Slc25a5/Dock11/Rpl22/Hspb1/Sfrp1",6
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","3/92","100/28928",0.03,9.43304347826087,4.77150283032179,0.00402856848895937,0.0445842654242356,0.0308332267769389,"Ltbp1/Lrp1/Emilin1",3
"GO:0006936","muscle contraction","5/92","329/28928",0.0151975683890578,4.77864411259416,3.8934680790593,0.00405118682018506,0.0445842654242356,0.0308332267769389,"Flna/Gja5/Abcc9/Grip2/Prkd1",5
"GO:0030111","regulation of Wnt signaling pathway","5/92","329/28928",0.0151975683890578,4.77864411259416,3.8934680790593,0.00405118682018506,0.0445842654242356,0.0308332267769389,"Lrp1/Rack1/Egf/Sfrp1/Grb10",5
"GO:0003180","aortic valve morphogenesis","2/92","30/28928",0.0666666666666667,20.9623188405797,6.17896627669336,0.00410702372356078,0.0447303827301801,0.0309342774051674,"Adamts5/Emilin1",2
"GO:0097345","mitochondrial outer membrane permeabilization","2/92","30/28928",0.0666666666666667,20.9623188405797,6.17896627669336,0.00410702372356078,0.0447303827301801,0.0309342774051674,"Chchd10/Slc25a5",2
"GO:0034446","substrate adhesion-dependent cell spreading","3/92","101/28928",0.0297029702970297,9.33964700817908,4.74227499839683,0.00414243279668981,0.0448834728795978,0.0310401502562595,"Flna/Peak1/Sfrp1",3
"GO:0008016","regulation of heart contraction","4/92","205/28928",0.0195121951219512,6.13531283138918,4.16780162269575,0.00420938799638108,0.0453750439404771,0.0313801070067599,"Flna/Gja5/Abcc9/S100a1",4
"GO:0006754","ATP biosynthetic process","3/92","102/28928",0.0294117647058824,9.24808184143222,4.71345059560732,0.00425823874882269,0.0454356236041893,0.0314220022021059,"Ndufa2/Ndufs7/Ndufv1",3
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/92","102/28928",0.0294117647058824,9.24808184143222,4.71345059560732,0.00425823874882269,0.0454356236041893,0.0314220022021059,"Pbx1/Rpl17/Ccnd1",3
"GO:0035767","endothelial cell chemotaxis","2/92","31/28928",0.0645161290322581,20.2861150070126,6.06844364521188,0.00438122031190042,0.0465117429071449,0.0321662161123577,"Hspb1/Prkd1",2
"GO:0001938","positive regulation of endothelial cell proliferation","3/92","104/28928",0.0288461538461538,9.07023411371237,4.65697366175096,0.00449571453163417,0.0472499597274752,0.0326767461483516,"Egf/Prkd1/Egfl7",3
"GO:0032651","regulation of interleukin-1 beta production","3/92","104/28928",0.0288461538461538,9.07023411371237,4.65697366175096,0.00449571453163417,0.0472499597274752,0.0326767461483516,"S1pr3/Hspb1/Mndal",3
"GO:0007229","integrin-mediated signaling pathway","3/92","105/28928",0.0285714285714286,8.98385093167702,4.62930272100295,0.00461740346064625,0.0478197241281148,0.0330707792182516,"Flna/Cd63/Col3a1",3
"GO:0001516","prostaglandin biosynthetic process","2/92","32/28928",0.0625,19.6521739130435,5.96298454939122,0.00466367433219008,0.0478197241281148,0.0330707792182516,"Ptgis/Mif",2
"GO:0046457","prostanoid biosynthetic process","2/92","32/28928",0.0625,19.6521739130435,5.96298454939122,0.00466367433219008,0.0478197241281148,0.0330707792182516,"Ptgis/Mif",2
"GO:0071676","negative regulation of mononuclear cell migration","2/92","32/28928",0.0625,19.6521739130435,5.96298454939122,0.00466367433219008,0.0478197241281148,0.0330707792182516,"Emilin1/Mif",2
"GO:1902751","positive regulation of cell cycle G2/M phase transition","2/92","32/28928",0.0625,19.6521739130435,5.96298454939122,0.00466367433219008,0.0478197241281148,0.0330707792182516,"Pbx1/Ccnd1",2
"GO:0071805","potassium ion transmembrane transport","4/92","212/28928",0.0188679245283019,5.93273174733388,4.0716605053112,0.00473896821407102,0.048355879543579,0.03344156925719,"Flna/Abcc9/Cd63/Gnb2",4
