"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016072","rRNA metabolic process","5/113","258/28928",0.0193798449612403,4.96124031007752,4.00229230526286,0.00348638017320067,0.0408101151238616,0.0294521349389808,"Rps17/Rps28/Rps25/Rps27/Rpl5",5
"GO:0030324","lung development","5/113","259/28928",0.0193050193050193,4.94208494208494,3.99071942808447,0.00354413951407511,0.0412766955528142,0.0297888600305835,"Epas1/Col3a1/Adamtsl2/Lipa/Kdr",5
"GO:0009261","ribonucleotide catabolic process","4/113","160/28928",0.025,6.4,4.28924174104,0.00363710384864828,0.0421465400752911,0.030416615629267,"Slc4a4/Lipa/Nt5e/Tpi1",4
"GO:0002792","negative regulation of peptide secretion","3/113","79/28928",0.0379746835443038,9.72151898734177,4.86095837299286,0.00369900621417473,0.0426495416494346,0.0307796253926855,"Sfrp1/Cd74/Tbc1d1",3
"GO:0030323","respiratory tube development","5/113","262/28928",0.0190839694656489,4.88549618320611,3.95635443650339,0.00372154590138285,0.0426959445203425,0.030813113747506,"Epas1/Col3a1/Adamtsl2/Lipa/Kdr",5
"GO:0009152","purine ribonucleotide biosynthetic process","4/113","162/28928",0.0246913580246914,6.32098765432099,4.25296323135796,0.00380154794262121,0.0431840864812045,0.0311653995192333,"Ndufb9/Adcy3/Lipa/Ndufs6",4
"GO:0043405","regulation of MAP kinase activity","4/113","162/28928",0.0246913580246914,6.32098765432099,4.25296323135796,0.00380154794262121,0.0431840864812045,0.0311653995192333,"Zeb2/Sfrp1/Rps3/Flt1",4
"GO:0060976","coronary vasculature development","3/113","80/28928",0.0375,9.6,4.82355458627786,0.00383230238835054,0.0433200456251782,0.0312635194839123,"Lrp1/Abcc9/Ltbp1",3
"GO:0006195","purine nucleotide catabolic process","4/113","163/28928",0.0245398773006135,6.28220858895706,4.23505219965097,0.00388563036863517,0.0437086030735254,0.0315439363944144,"Slc4a4/Lipa/Nt5e/Tpi1",4
"GO:0045116","protein neddylation","2/113","24/28928",0.0833333333333333,21.3333333333333,6.24046331417418,0.00394626127636672,0.0437503774197195,0.031574084402509,"Epas1/Rpl5",2
"GO:0060392","negative regulation of SMAD protein signal transduction","2/113","24/28928",0.0833333333333333,21.3333333333333,6.24046331417418,0.00394626127636672,0.0437503774197195,0.031574084402509,"Lrp1/Emilin1",2
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","2/113","24/28928",0.0833333333333333,21.3333333333333,6.24046331417418,0.00394626127636672,0.0437503774197195,0.031574084402509,"Emilin1/Smoc2",2
"GO:0097305","response to alcohol","6/113","384/28928",0.015625,4,3.70604815546495,0.00404167856922752,0.0445938314863094,0.0321827943487722,"Sfrp1/Slc12a3/Prkd1/Adcy3/Lipa/Adipor2",6
"GO:0030522","intracellular receptor signaling pathway","6/113","388/28928",0.0154639175257732,3.95876288659794,3.67435106447914,0.004249327889859,0.0463204237130215,0.0334288537409445,"Lbh/Sfrp1/Ptgis/Mndal/Prkd1/Flt1",6
"GO:0002082","regulation of oxidative phosphorylation","2/113","25/28928",0.08,20.48,6.10195643986458,0.00427851268468065,0.0463204237130215,0.0334288537409445,"Cox7a2/Uqcc2",2
"GO:0035855","megakaryocyte development","2/113","25/28928",0.08,20.48,6.10195643986458,0.00427851268468065,0.0463204237130215,0.0334288537409445,"Meis1/Pip4k2a",2
"GO:0051349","positive regulation of lyase activity","2/113","25/28928",0.08,20.48,6.10195643986458,0.00427851268468065,0.0463204237130215,0.0334288537409445,"Adcy3/Iscu",2
"GO:0050807","regulation of synapse organization","6/113","390/28928",0.0153846153846154,3.93846153846154,3.65866086431171,0.00435606520176536,0.046939655865752,0.0338757456172702,"Negr1/Abi3bp/Marcks/Tubb5/Srpx2/Camk1",6
"GO:0046626","regulation of insulin receptor signaling pathway","3/113","84/28928",0.0357142857142857,9.14285714285714,4.68026369584627,0.00439463969541998,0.047135065756458,0.0340167704208518,"Pip4k2a/Marcks/Gnai2",3
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","3/113","85/28928",0.0352941176470588,9.03529411764706,4.64592969406903,0.00454260399685451,0.0484965037812338,0.0349993027243031,"Sp100/Sfrp1/Pea15a",3
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","2/113","26/28928",0.0769230769230769,19.6923076923077,5.97127750163765,0.00462327874660095,0.0485786237423469,0.035058567643516,"Cd74/H2-Eb1",2
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","2/113","26/28928",0.0769230769230769,19.6923076923077,5.97127750163765,0.00462327874660095,0.0485786237423469,0.035058567643516,"Tpt1/Cd74",2
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","2/113","26/28928",0.0769230769230769,19.6923076923077,5.97127750163765,0.00462327874660095,0.0485786237423469,0.035058567643516,"Emilin1/Smoc2",2
"GO:0090276","regulation of peptide hormone secretion","5/113","276/28928",0.0181159420289855,4.63768115942029,3.80262332772408,0.00463456080802963,0.0485786237423469,0.035058567643516,"Lrp1/Sfrp1/Tbc1d1/Prkd1/Uqcc2",5
"GO:0051149","positive regulation of muscle cell differentiation","3/113","86/28928",0.0348837209302326,8.93023255813953,4.61215687143018,0.00469355580667957,0.0487537823883022,0.0351849773843547,"Prkd1/Ccn4/Camk1",3
"GO:0060415","muscle tissue morphogenesis","3/113","86/28928",0.0348837209302326,8.93023255813953,4.61215687143018,0.00469355580667957,0.0487537823883022,0.0351849773843547,"Col3a1/Ly6e/Adarb1",3
"GO:0051962","positive regulation of nervous system development","6/113","397/28928",0.0151133501259446,3.86901763224181,3.6045543759455,0.00474530647437624,0.0490702992372718,0.0354134035213068,"Zeb2/Lrp1/Marcks/Srpx2/Flt1/Kdr",6
"GO:0050803","regulation of synapse structure or activity","6/113","398/28928",0.0150753768844221,3.85929648241206,3.59692554162159,0.00480293714223266,0.0494445225445916,0.0356834756666816,"Negr1/Abi3bp/Marcks/Tubb5/Srpx2/Camk1",6
"GO:0048002","antigen processing and presentation of peptide antigen","3/113","87/28928",0.0344827586206897,8.82758620689655,4.57892927854335,0.00484751228730424,0.0494791529519242,0.0357084679860283,"Cd74/H2-D1/H2-Eb1",3
"GO:0019058","viral life cycle","5/113","279/28928",0.017921146953405,4.58781362007168,3.77102012133431,0.00484921446970289,0.0494791529519242,0.0357084679860283,"Ifitm2/Cd74/Ly6e/Mndal/Adarb1",5
